dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exponential-32p,32,32,0.0093526215801915,100000,0.0478333940650004,,seconds,2.94148325920105,2.807260597124696,megabytes,88270.0,88270.0,61.0,53.66666666666666,0.077766656,0.077766656,0.79453125,0.7366536458333334,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0027058063829354,871,9.77466083183866e-07,,seconds,0.2906496524810791,0.0270606279373168,megabytes,88270.0,88270.0,0.0,0.0,0.064851968,0.064851968,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0323776759024853,100000,0.2558681126436092,,seconds,2.9373891353607178,2.8079571947455406,megabytes,88270.0,88270.0,61.0,55.91666666666666,0.0776192,0.0776192,0.80859375,0.7473307291666665,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0460130722894381,100000,0.3290917549385582,,seconds,3.0186166763305664,2.9237603172659874,megabytes,88270.0,88270.0,60.0,57.18181818181818,0.075812864,0.075812864,0.7953125,0.7482244318181818,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0254560880456881,100000,0.0168917963773018,,seconds,2.9852373600006104,2.8105719722807407,megabytes,88270.0,88270.0,62.0,56.583333333333336,0.078204928,0.078204928,0.8046875,0.7322916666666668,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0417420672706813,100000,0.2183919068932209,,seconds,2.8491997718811035,2.833382887765765,megabytes,88270.0,88270.0,61.0,58.63636363636363,0.075874304,0.075874304,0.7828125,0.7673295454545456,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0081901091821818,711,9.963583353277476e-07,,seconds,0.2239696979522705,0.0231197569519281,megabytes,88270.0,88270.0,2.0,2.0,0.068087808,0.068087808,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0158000270333834,100000,0.0082543949915295,,seconds,2.896703004837036,2.893044162541628,megabytes,88270.0,88270.0,60.0,54.54545454545455,0.075665408,0.075665408,0.8,0.7767755681818183,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0299785150563132,100000,0.1184807568863126,,seconds,2.8684334754943848,2.838319279253483,megabytes,88270.0,88270.0,60.0,53.41666666666666,0.0775168,0.0775168,0.7875,0.7669921875,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0375472785296366,100000,0.2306738466401769,,seconds,3.053547143936157,2.8328042086213827,megabytes,88270.0,88270.0,60.0,55.0,0.077881344,0.077881344,0.8109375,0.7240234375,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0157776558787237,100000,0.0279556110108422,,seconds,2.9195103645324707,2.838975053280592,megabytes,88270.0,88270.0,60.0,54.54545454545455,0.075763712,0.075763712,0.79296875,0.7592329545454546,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0113720672049724,931,9.638477853841326e-07,,seconds,0.2559146881103515,0.0287421867251396,megabytes,88270.0,88270.0,8.0,8.0,0.064946176,0.064946176,0.06640625,0.06640625,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0135680120999191,100000,0.0258136313025761,,seconds,2.8818519115448,2.834708377718925,megabytes,88270.0,88270.0,61.0,54.63636363636363,0.075784192,0.075784192,0.7890625,0.760440340909091,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.012091446587848,10251,9.942174820656733e-07,,seconds,0.3142192363739013,0.2932229600846767,megabytes,88270.0,88270.0,0.0,0.0,0.06453248,0.06453248,0.7015625,0.7015625,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0226810147883711,100000,0.0764606043751685,,seconds,3.089927673339844,2.890314545482397,megabytes,88270.0,88270.0,60.0,53.583333333333336,0.07821312,0.07821312,0.7984375,0.7151041666666668,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0019558120094436,971,9.373950135235818e-07,,seconds,0.261319637298584,0.029900575056672,megabytes,88270.0,88270.0,8.0,8.0,0.064831488,0.064831488,0.03203125,0.03203125,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0251117235353361,8391,9.953030020402875e-07,,seconds,0.2493200302124023,0.2408491410315036,megabytes,88270.0,88270.0,0.0,0.0,0.064344064,0.064344064,0.7515625,0.7515625,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0140921429481202,100000,0.040909797347094,,seconds,3.021151304244995,2.835468551144004,megabytes,88270.0,88270.0,61.0,55.91666666666666,0.07784448,0.07784448,0.80390625,0.7206380208333333,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0251011483128092,100000,0.1873400186929038,,seconds,2.942136526107788,2.85089723020792,megabytes,88270.0,88270.0,60.0,55.833333333333336,0.077565952,0.077565952,0.79609375,0.7498046875000002,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0192193879017511,70121,9.995716776908716e-07,,seconds,2.193851947784424,1.993522122502327,megabytes,88270.0,88270.0,61.0,54.44444444444444,0.075923456,0.075923456,0.7859375,0.6947916666666667,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0166623391794769,100000,0.0165809811115676,,seconds,2.98274302482605,2.850562235340476,megabytes,88270.0,88270.0,60.0,53.91666666666666,0.077467648,0.077467648,0.79453125,0.7357421875,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0333996885030277,100000,0.3771715941070902,,seconds,2.836425542831421,2.8344198428094387,megabytes,88270.0,88270.0,61.0,57.18181818181818,0.075685888,0.075685888,0.80078125,0.7790482954545453,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0315390070858558,100000,0.1011652365288187,,seconds,3.0652434825897217,2.817274169996381,megabytes,88270.0,88270.0,60.0,53.66666666666666,0.078188544,0.078188544,0.80546875,0.7154296875,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0143060602640796,100000,0.1008066507354251,,seconds,3.077399730682373,2.8450376391410828,megabytes,88270.0,88270.0,61.0,55.083333333333336,0.077922304,0.077922304,0.79921875,0.7107421875000001,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0165625822365826,781,9.113072364802888e-07,,seconds,0.2972006797790527,0.0245478264987468,megabytes,88270.0,88270.0,7.0,7.0,0.064978944,0.064978944,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0023511301352716,291,7.085465568923849e-07,,seconds,0.2248430252075195,0.0105250850319862,megabytes,88270.0,88270.0,0.0,0.0,0.065183744,0.065183744,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0250167290552135,100000,0.3275070029686429,,seconds,2.985621452331543,2.8484119921922684,megabytes,88270.0,88270.0,60.0,54.5,0.077574144,0.077574144,0.80078125,0.73046875,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0220094148533857,100000,0.0045660380694872,,seconds,3.063494682312012,2.9413829259574413,megabytes,88270.0,88270.0,61.0,55.75,0.07757824,0.07757824,0.796875,0.7415364583333334,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.030020478255111,100000,0.440933237514871,,seconds,3.0834949016571045,2.9094146955758333,megabytes,88270.0,88270.0,60.0,53.833333333333336,0.077934592,0.077934592,0.79609375,0.72890625,success,sinkhorn,0.001,100000
1D-exponential-32p,32,32,0.0027222127633467,14741,9.993622173196696e-07,,seconds,0.4473738670349121,0.4141005612909794,megabytes,88270.0,88270.0,7.0,3.5,0.076791808,0.076791808,0.76484375,0.69921875,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0158489878790305,100000,0.028967492689171,,seconds,3.0664992332458496,2.8539535626769066,megabytes,88270.0,88270.0,61.0,57.16666666666666,0.077959168,0.077959168,0.80078125,0.714453125,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0121507601874544,100000,0.0005577190959559,,seconds,3.0232462882995605,2.848455920815468,megabytes,88270.0,88270.0,61.0,53.91666666666666,0.07796736,0.07796736,0.7953125,0.7210286458333334,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0245657271761105,100000,0.0919113163157568,,seconds,3.0826542377471924,2.8255064133554697,megabytes,88270.0,88270.0,61.0,55.75,0.077991936,0.077991936,0.81171875,0.7214843750000001,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0305234330665914,100000,0.314647063299924,,seconds,2.9752414226531982,2.8342851791530848,megabytes,88270.0,88270.0,61.0,57.16666666666666,0.077590528,0.077590528,0.80859375,0.7442708333333332,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0465025334388199,100000,0.3096457591367905,,seconds,3.0767641067504883,2.8424936905503277,megabytes,88270.0,88270.0,61.0,56.0,0.078200832,0.078200832,0.803125,0.7143229166666667,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0114242071575056,100000,0.0647666264918532,,seconds,3.1100258827209477,2.837896712124348,megabytes,88270.0,88270.0,61.0,51.583333333333336,0.077615104,0.077615104,0.79296875,0.7151041666666668,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0153080399021597,881,9.958597157582562e-07,,seconds,0.2220582962036132,0.0280273668467998,megabytes,88270.0,88270.0,0.0,0.0,0.067936256,0.067936256,0.07734375,0.07734375,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0077716846614012,55911,9.99172180066119e-07,,seconds,1.627554416656494,1.5860227532684803,megabytes,88270.0,88270.0,61.0,49.0,0.075042816,0.075042816,0.79140625,0.7592447916666667,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0091552155603531,100000,0.0617642228543114,,seconds,2.8700413703918457,2.827538628131151,megabytes,88270.0,88270.0,62.0,53.27272727272727,0.077279232,0.077279232,0.80234375,0.7722301136363636,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0134652448928346,931,9.799545231804754e-07,,seconds,0.3008575439453125,0.0284967496991157,megabytes,88270.0,88270.0,8.0,8.0,0.064647168,0.064647168,0.028125,0.028125,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0050815478486068,100000,0.0004587808973667,,seconds,2.9066085815429688,2.838225282728672,megabytes,88270.0,88270.0,61.0,54.54545454545455,0.07596032,0.07596032,0.80546875,0.7582386363636363,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0110752092590139,11961,9.937445655614635e-07,,seconds,0.4721720218658447,0.3383942805230617,megabytes,88270.0,88270.0,20.0,12.0,0.074276864,0.074276864,0.778125,0.508203125,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0292149236878181,100000,0.2749682903638576,,seconds,3.108614683151245,2.919414468109608,megabytes,88270.0,88270.0,61.0,55.5,0.078057472,0.078057472,0.796875,0.7189453124999999,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0370466972788595,100000,0.2407150828234511,,seconds,2.822937488555908,2.817209636792541,megabytes,88270.0,88270.0,61.0,55.46153846153846,0.0785408,0.0785408,0.80078125,0.7764423076923076,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0155599900699755,100000,0.0157858086506399,,seconds,3.0409460067749023,2.82812637463212,megabytes,88270.0,88270.0,61.0,55.07692307692308,0.077778944,0.077778944,0.80703125,0.7287259615384616,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0309976643918812,100000,0.0243637127236549,,seconds,2.9284956455230717,2.8188612908124924,megabytes,88270.0,88270.0,61.0,56.15384615384615,0.077799424,0.077799424,0.8078125,0.7451923076923077,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0062048613823104,831,9.034349923382596e-07,,seconds,0.226907730102539,0.0257565844804048,megabytes,88270.0,88270.0,6.0,6.0,0.06494208,0.06494208,0.03828125,0.03828125,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0242575632358294,100000,0.0228845198230356,,seconds,2.814291000366211,2.8126202672719955,megabytes,88270.0,88270.0,61.0,54.46153846153846,0.078610432,0.078610432,0.83125,0.7867187500000001,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0178531703684673,100000,0.0576626038160262,,seconds,3.002321481704712,2.8132976703345776,megabytes,88270.0,88270.0,61.0,55.083333333333336,0.078159872,0.078159872,0.80078125,0.7137369791666667,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0270464888142215,100000,0.063781599068869,,seconds,2.9074418544769287,2.816556105390191,megabytes,88270.0,88270.0,61.0,54.15384615384615,0.077758464,0.077758464,0.81015625,0.760576923076923,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.002772447783257,25711,9.997454396097486e-07,,seconds,0.7367243766784668,0.7263832706958055,megabytes,88270.0,88270.0,61.0,34.666666666666664,0.074657792,0.074657792,0.76796875,0.7549479166666666,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0119876651948306,15131,9.989787319591658e-07,,seconds,0.4391450881958008,0.4282058887183666,megabytes,88270.0,88270.0,44.0,22.0,0.074375168,0.074375168,0.79765625,0.778515625,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0018046732517688,801,9.464594498734264e-07,,seconds,0.2257039546966552,0.0250442828983068,megabytes,88270.0,88270.0,25.0,25.0,0.06465536,0.06465536,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0370954613646294,100000,0.2309382538194493,,seconds,2.865581512451172,2.818237494677305,megabytes,88270.0,88270.0,61.0,55.53846153846154,0.077774848,0.077774848,0.809375,0.769170673076923,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0133800064704227,100000,0.0257687906869704,,seconds,2.927292585372925,2.817407343536616,megabytes,88270.0,88270.0,61.0,57.083333333333336,0.077774848,0.077774848,0.803125,0.7455078125,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0076224396838265,100000,0.0064450712367921,,seconds,3.0344550609588623,2.817894199863076,megabytes,88270.0,88270.0,61.0,52.785714285714285,0.078585856,0.078585856,0.80546875,0.7193080357142858,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0314985790869555,100000,0.1763030168858184,,seconds,2.9680395126342773,2.817732410505414,megabytes,88270.0,88270.0,61.0,56.25,0.077860864,0.077860864,0.8078125,0.7317057291666668,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.0284704530674972,100000,0.1209363318544634,,seconds,2.974466323852539,2.9351173900067806,megabytes,88270.0,88270.0,61.0,54.45454545454545,0.077484032,0.077484032,0.79296875,0.7668323863636364,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.036000250099022,100000,0.187163797267425,,seconds,2.8213999271392822,2.8132802192121744,megabytes,88270.0,88270.0,61.0,53.583333333333336,0.077688832,0.077688832,0.809375,0.7743489583333334,success,sinkhorn,0.001,100000
1D-exponential-64p,64,64,0.001210576617057,331,9.716345220238751e-07,,seconds,0.2236685752868652,0.0115566980093717,megabytes,88270.0,88270.0,0.0,0.0,0.065056768,0.065056768,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0186598109408265,100000,0.0003734594333368,,seconds,3.197810173034668,3.042296877130866,megabytes,88270.0,88270.0,59.0,54.0,0.078135296,0.078135296,0.80625,0.738671875,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0311626088014301,100000,0.2211292100707808,,seconds,3.154726028442383,2.953792318701744,megabytes,88270.0,88270.0,60.0,53.85714285714285,0.079450112,0.079450112,0.80078125,0.7175781250000001,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0106194859505509,100000,0.0223437664967511,,seconds,3.2965919971466064,3.1083992030471563,megabytes,88270.0,88270.0,59.0,51.8,0.07852032,0.07852032,0.796875,0.7285416666666666,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.037139445615481,100000,0.2281950334701373,,seconds,3.355170965194702,3.153056101873517,megabytes,88270.0,88270.0,56.0,51.5,0.07804928,0.07804928,0.80546875,0.7367745535714284,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0018055549192976,771,9.494424380720964e-07,,seconds,0.2499651908874511,0.0256817378103733,megabytes,88270.0,88270.0,0.0,0.0,0.064618496,0.064618496,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0297796853625733,100000,0.1260820076214787,,seconds,3.2982211112976074,3.152779135853052,megabytes,88270.0,88270.0,57.0,52.333333333333336,0.07819264,0.07819264,0.8078125,0.7505729166666667,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0323656066898367,100000,0.2232292071232805,,seconds,3.1022775173187256,3.040920726954937,megabytes,88270.0,88270.0,58.0,51.642857142857146,0.078041088,0.078041088,0.80859375,0.7627790178571429,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0113669069873222,100000,0.0651908577309196,,seconds,3.266655206680298,3.1617307607084517,megabytes,88270.0,88270.0,56.0,50.85714285714285,0.078098432,0.078098432,0.8078125,0.7474888392857143,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0104325991599364,861,9.945727407043568e-07,,seconds,0.2250423431396484,0.0283960103988647,megabytes,88270.0,88270.0,0.0,0.0,0.06465536,0.06465536,0.03828125,0.03828125,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.012048612152205,100000,0.0211540254955121,,seconds,3.3106374740600586,3.10224062949419,megabytes,88270.0,88270.0,57.0,53.4,0.07815168,0.07815168,0.79765625,0.7331249999999999,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0111805250769797,821,9.716746157455807e-07,,seconds,0.2394046783447265,0.0272660162299871,megabytes,88270.0,88270.0,7.0,7.0,0.068165632,0.068165632,0.0359375,0.0359375,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0179136182179756,100000,6.1484088874221e-05,,seconds,3.180696725845337,3.16648368537426,megabytes,88270.0,88270.0,57.0,50.53846153846154,0.078098432,0.078098432,0.80390625,0.7772235576923077,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0123436487595544,100000,0.0188794064426601,,seconds,3.0578770637512207,3.049510929733515,megabytes,88270.0,88270.0,58.0,56.142857142857146,0.078180352,0.078180352,0.80390625,0.7752232142857142,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0090386063978149,61691,9.997012741831663e-07,,seconds,2.12918758392334,1.9161032401025293,megabytes,88270.0,88270.0,59.0,51.11111111111112,0.076681216,0.076681216,0.79453125,0.6888888888888889,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0112277184747285,100000,0.0794052104016725,,seconds,3.113136053085327,3.0653071179986,megabytes,88270.0,88270.0,58.0,49.785714285714285,0.07809024,0.07809024,0.80703125,0.768080357142857,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0176235149772889,100000,0.0590107995338581,,seconds,3.2109057903289795,3.1255772802978754,megabytes,88270.0,88270.0,57.0,53.53846153846154,0.078073856,0.078073856,0.834375,0.7633413461538461,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0014308635086758,331,8.142812858906955e-07,,seconds,0.2286708354949951,0.0126761719584465,megabytes,88270.0,88270.0,0.0,0.0,0.068509696,0.068509696,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0259282549348411,100000,0.0419826750838511,,seconds,3.272970199584961,3.131020434200764,megabytes,88270.0,88270.0,57.0,49.53333333333333,0.078262272,0.078262272,0.80703125,0.7419791666666667,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0246946718166405,100000,0.0011841317732097,,seconds,3.0083882808685303,2.932658424600959,megabytes,88270.0,88270.0,60.0,55.71428571428572,0.078995456,0.078995456,0.81015625,0.7645089285714286,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.025024197039189,100000,0.0456704013091499,,seconds,3.296689033508301,3.149831641465425,megabytes,88270.0,88270.0,57.0,51.333333333333336,0.078258176,0.078258176,0.81640625,0.7436458333333335,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0335551455458452,100000,0.1401087040979466,,seconds,3.111236810684204,3.0632932763546705,megabytes,88270.0,88270.0,58.0,48.785714285714285,0.078143488,0.078143488,0.809375,0.7751116071428571,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0027812529273997,27891,9.991095027656471e-07,,seconds,0.8739631175994873,0.8697473704814911,megabytes,88270.0,88270.0,57.0,42.25,0.075173888,0.075173888,0.7734375,0.7658203125,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0037514544746942,39141,9.977142995434871e-07,,seconds,1.3108417987823486,1.1775807533413172,megabytes,88270.0,88270.0,58.0,45.5,0.075341824,0.075341824,0.80703125,0.6986979166666667,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0138590337703899,100000,0.000598366992966,,seconds,3.217440605163574,3.129792921245098,megabytes,88270.0,88270.0,57.0,49.21428571428572,0.078221312,0.078221312,0.803125,0.7530691964285714,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0462674366992382,100000,0.1991634561950172,,seconds,3.1291725635528564,2.9726201444864278,megabytes,88270.0,88270.0,59.0,53.23076923076923,0.079122432,0.079122432,0.803125,0.7225961538461539,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0119329701404409,100000,0.0005741144357236,,seconds,3.4326579570770264,3.1850722674280405,megabytes,88270.0,88270.0,56.0,51.13333333333333,0.0786432,0.0786432,0.80859375,0.73453125,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0374815687598865,100000,0.1566260413057093,,seconds,3.0843312740325928,2.985056482255459,megabytes,88270.0,88270.0,59.0,51.23076923076923,0.079048704,0.079048704,0.7984375,0.7465745192307693,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0178496236696681,100000,0.0407700779063616,,seconds,3.3309764862060547,3.183191951364279,megabytes,88270.0,88270.0,56.0,50.6,0.078266368,0.078266368,0.80859375,0.7508854166666666,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0281862896312968,100000,0.0810642021867648,,seconds,3.274354934692383,3.085465485230088,megabytes,88270.0,88270.0,59.0,51.92307692307692,0.078516224,0.078516224,0.80625,0.7238581730769232,success,sinkhorn,0.001,100000
1D-exponential-128p,128,128,0.0240776752693492,100000,0.0951879139856255,,seconds,3.2546908855438232,3.2381851822137837,megabytes,88270.0,88270.0,55.0,51.2,0.07825408,0.07825408,0.815625,0.7748958333333333,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.008311098172687,73131,9.999660158279504e-07,,seconds,2.652958869934082,2.45463452860713,megabytes,88270.0,88270.0,55.0,50.25,0.079147008,0.079147008,0.8015625,0.7108072916666668,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0044001551754438,44231,9.982183046591978e-07,,seconds,1.6088194847106934,1.546486809849739,megabytes,88270.0,88270.0,54.0,41.85714285714285,0.07612416,0.07612416,0.803125,0.7484375,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.009804607538882,801,9.27908580521688e-07,,seconds,0.2288501262664795,0.0277206059545278,megabytes,88270.0,88270.0,16.0,16.0,0.064671744,0.064671744,0.03671875,0.03671875,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0381560993124132,100000,0.1217998140500932,,seconds,3.3109805583953857,3.159080553799868,megabytes,88270.0,88270.0,58.0,52.142857142857146,0.078712832,0.078712832,0.80703125,0.7553013392857144,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0259162548671338,100000,0.0411499420147971,,seconds,3.2421531677246094,3.2326867766678333,megabytes,88270.0,88270.0,57.0,51.35714285714285,0.07952384,0.07952384,0.8046875,0.7781808035714286,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0033510282679443,31761,9.977552182838829e-07,,seconds,1.0856540203094482,1.0138838235288858,megabytes,88270.0,88270.0,57.0,49.0,0.078139392,0.078139392,0.8078125,0.7321875,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0118739697545688,851,9.672689386550805e-07,,seconds,0.2257566452026367,0.029854591935873,megabytes,88270.0,88270.0,0.0,0.0,0.064659456,0.064659456,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0248457644120073,100000,0.0334119841193582,,seconds,3.263160228729248,3.1171788293868303,megabytes,88270.0,88270.0,58.0,50.73333333333333,0.078655488,0.078655488,0.8078125,0.7401562500000001,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0279529771672042,100000,0.0559329807958583,,seconds,3.4616522789001465,3.2701781187206507,megabytes,88270.0,88270.0,56.0,49.8,0.07919616,0.07919616,0.80703125,0.730625,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0178653057119623,100000,8.047484232682372e-05,,seconds,3.3189785480499268,3.127113003283739,megabytes,88270.0,88270.0,58.0,53.73333333333333,0.07942144,0.07942144,0.80625,0.73125,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0014337617819564,321,7.966129251839797e-07,,seconds,0.2270519733428955,0.0126134809106588,megabytes,88270.0,88270.0,0.0,0.0,0.065122304,0.065122304,0.0,0.0,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.009810935402223,100000,0.0182970381214878,,seconds,3.2100095748901367,3.1730781868100166,megabytes,88270.0,88270.0,57.0,52.57142857142857,0.078671872,0.078671872,0.80703125,0.7737165178571429,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0129785205906163,100000,0.0131440845104084,,seconds,3.1930811405181885,3.2008128613233566,megabytes,88270.0,88270.0,59.0,50.61538461538461,0.078647296,0.078647296,0.8015625,0.7749399038461539,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0101490476351059,100000,0.0453917913393409,,seconds,3.232162952423096,3.142121298238635,megabytes,88270.0,88270.0,58.0,52.785714285714285,0.079282176,0.079282176,0.8015625,0.7527343750000001,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0291560660924334,100000,0.0949316393280944,,seconds,3.279158592224121,3.226346069946885,megabytes,88270.0,88270.0,57.0,52.13333333333333,0.079343616,0.079343616,0.8109375,0.7661979166666666,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0261840265032679,100000,0.0066325779115366,,seconds,3.604785203933716,3.44838610291481,megabytes,88270.0,88270.0,58.0,52.25,0.079609856,0.079609856,0.8078125,0.7388671875,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0374072259067364,100000,0.1618077995133942,,seconds,3.342811346054077,3.2075811736285686,megabytes,88270.0,88270.0,57.0,49.93333333333333,0.079314944,0.079314944,0.7984375,0.7477083333333334,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0194598093059379,100000,0.0569617404211693,,seconds,3.580665111541748,3.523571183905005,megabytes,88270.0,88270.0,53.0,49.93333333333333,0.08011776,0.08011776,0.80546875,0.7660937499999999,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0346417758927765,100000,0.0965100031607548,,seconds,3.3424313068389893,3.231884405016899,megabytes,88270.0,88270.0,57.0,51.92857142857143,0.079138816,0.079138816,0.79765625,0.754575892857143,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0124782877575439,14411,9.98393472296296e-07,,seconds,0.5067875385284424,0.460968054831028,megabytes,88270.0,88270.0,55.0,27.5,0.075083776,0.075083776,0.80390625,0.7015625000000001,success,sinkhorn,0.001,100000
1D-exponential-256p,256,256,0.0240597477063626,100000,0.0826174306740642,,seconds,3.3693864345550537,3.255806813016534,megabytes,88270.0,88270.0,58.0,51.785714285714285,0.079208448,0.079208448,0.80078125,0.7535714285714287,success,sinkhorn,0.001,100000
