dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3225834750439255,11,4.4940445963456855e-08,,seconds,0.0,0.0027593709528446,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.23128516247605,11,3.3764828779539164e-14,,seconds,0.0,0.0026966333389282,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.8974826468080899,11,1.1232955182129046e-12,,seconds,0.0,0.0026350785046815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.4212420760122276,11,1.2275780536759738e-15,,seconds,0.0,0.0027495101094245,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1348407100424916,11,8.236717149049542e-15,,seconds,0.0,0.0027775540947914,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5121624391166483,11,1.0760746512475601e-14,,seconds,0.0,0.0026646144688129,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1466173853229634,11,4.800336166416405e-15,,seconds,0.0,0.0026061125099658,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1723337713546567,11,1.8040162549294237e-14,,seconds,0.0,0.0028446950018405,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.8466870245441036,11,1.346491045888742e-07,,seconds,0.0,0.0026428624987602,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.077471194018361,11,2.976662797939593e-11,,seconds,0.0,0.0025810915976762,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.431970327322941,11,7.052958400172552e-11,,seconds,0.0,0.0027567856013774,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.6214089245804786,11,2.411324627522202e-09,,seconds,0.0,0.0026989970356225,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1801008458908615,11,9.927597034106524e-13,,seconds,0.0,0.0026500672101974,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1741615322301667,11,7.188514522936045e-12,,seconds,0.0,0.0030162017792463,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2518037557198517,11,1.0890804489109255e-10,,seconds,0.0,0.0026559513062238,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5227331821518615,11,2.295012957969973e-07,,seconds,0.0,0.0027748420834541,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.4374832229922405,11,2.7851132059296074e-10,,seconds,0.0,0.0026563536375761,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1410259196679572,11,3.763351756763899e-13,,seconds,0.0,0.0026940014213323,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3451903608296965,11,2.8261457970673705e-12,,seconds,0.0,0.0027151238173246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1340581402080725,11,7.954200372345682e-11,,seconds,0.0,0.0026534795761108,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,1.2232435137558366,11,4.662163910222697e-07,,seconds,0.0,0.0026478171348571,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2414611762689969,11,2.526380948275991e-13,,seconds,0.0,0.0026712026447057,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,1.5971114053175115,11,4.770616019016414e-11,,seconds,0.0,0.0028033293783664,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2699609006092932,11,3.9688405574242325e-09,,seconds,0.0,0.0027817692607641,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2469789082992352,11,1.033876965336978e-09,,seconds,0.0,0.0027119163423776,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.203436053471416,11,1.5058238729099625e-17,,seconds,0.0,0.0026727244257926,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.4902548282619791,11,3.3352243675046144e-08,,seconds,0.0,0.0025958511978387,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3904265293473555,11,1.67052781427688e-17,,seconds,0.0,0.0026620160788297,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2493773924348313,11,8.85029623716008e-10,,seconds,0.0,0.0027801319956779,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.8401834658184639,11,2.0985874600133413e-07,,seconds,0.0,0.0027463659644126,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.5227333176881861,11,1.6228229412444902e-07,,seconds,0.0,0.0034241396933794,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.077471202977805,11,2.104828982248476e-11,,seconds,0.0,0.003377728164196,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2414611847189735,11,1.786412709789046e-13,,seconds,0.0,0.0033330619335174,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.8466870320311748,11,9.521142029451005e-08,,seconds,0.0,0.0033108461648225,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.8974826289379153,11,7.94292824471987e-13,,seconds,0.0,0.0034015569835901,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.3451903825569998,11,1.9983885618933635e-12,,seconds,0.0,0.0032857004553079,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1723338060415015,11,1.2756374073181778e-14,,seconds,0.0,0.0032341945916414,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2518037600500043,11,7.700965240067863e-11,,seconds,0.0,0.0033844988793134,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.5121624415747776,11,7.609256199385695e-15,,seconds,0.0,0.0033251531422138,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.6214089089297719,11,1.705065835562438e-09,,seconds,0.0,0.0033687464892864,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,1.2232434918219774,11,3.296652387675444e-07,,seconds,0.0,0.0032560471445322,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.3225835016391473,11,3.1777724211187495e-08,,seconds,0.0,0.0033147651702165,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2034360499327837,11,1.775417395433163e-17,,seconds,0.0,0.0032962523400783,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1348407931975316,11,5.825735866401945e-15,,seconds,0.0,0.0032093375921249,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.180100908352448,11,7.019880397995377e-13,,seconds,0.2954535484313965,0.0033631585538387,megabytes,88270.0,88270.0,0.0,0.0,0.069480448,0.069480448,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4854927642076492,11,1.7222245758931482e-13,,seconds,0.0,0.0033712964504957,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.3904265144696613,11,1.3002643122158465e-17,,seconds,0.0,0.0035421345382928,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1466173887802463,11,3.3945514393041084e-15,,seconds,0.0,0.0033279955387115,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2493773895527608,11,6.258107485092564e-10,,seconds,0.0,0.00336723215878,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4212419866436544,11,8.574252217907876e-16,,seconds,0.2313768863677978,0.0033609420061111,megabytes,88270.0,88270.0,1.0,1.0,0.069398528,0.069398528,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2312851803257008,11,2.3875165009823582e-14,,seconds,0.0,0.0034819357097148,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1340581567719347,11,5.6244755860717005e-11,,seconds,0.0,0.0032987464219331,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,1.5971112278462265,11,3.373349634236566e-11,,seconds,0.0,0.0033517535775899,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1741615692421559,11,5.0830579265738835e-12,,seconds,0.0,0.0032261759042739,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.8401834578225031,11,1.4839262995202297e-07,,seconds,0.0,0.0033501759171485,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1410259304441267,11,2.661091895911679e-13,,seconds,0.0,0.0032345987856388,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4374832306423398,11,1.9693741534844035e-10,,seconds,0.0,0.0033214129507541,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2699609370058003,11,2.8063963628103483e-09,,seconds,0.0,0.0031963679939508,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4902549946311906,11,2.3583683151023952e-08,,seconds,0.0,0.0033305715769529,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2469789329851219,11,7.310619240010101e-10,,seconds,0.0,0.0034043248742818,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4319703556809979,11,4.987199499630045e-11,,seconds,0.0,0.003408495336771,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,1.0241269060774778,11,2.1695348124448352e-14,,seconds,0.0,0.0025752522051334,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.6509044896146388,11,4.2491873609703704e-17,,seconds,0.0,0.002652084454894,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.373892828189093,11,5.665317191277965e-15,,seconds,0.0,0.0025719497352838,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0576168515608402,11,3.1986720415755645e-17,,seconds,0.0,0.0027744490653276,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.05247247804736,11,1.4473135465764723e-11,,seconds,0.0,0.002532185986638,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.2567211100553176,11,6.546139416680338e-17,,seconds,0.0,0.0024555064737796,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.6367454059624644,11,7.089621135712403e-17,,seconds,0.0,0.0025166068226099,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.1051621761385252,11,8.554842949272357e-17,,seconds,0.0,0.0028249081224203,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.1081430025812515,11,7.799288342583356e-12,,seconds,0.0,0.0025224704295396,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0384659020134355,11,1.6703729727063765e-15,,seconds,0.0,0.0026373751461505,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.4422897233268327,11,3.314910864404113e-16,,seconds,0.0,0.0025765746831893,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.073940969587001,11,3.8005887153050735e-17,,seconds,0.0,0.0027101337909698,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0323756966656189,11,5.6468301481039265e-15,,seconds,0.0,0.0025641955435276,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0744510366729926,11,8.91992044961712e-17,,seconds,0.0,0.0027009956538677,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0212930269186016,11,1.1529082284224826e-16,,seconds,0.0,0.002519616857171,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0442640556925145,11,1.1102230246332364e-16,,seconds,0.0,0.0025151222944259,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.3203870247755885,11,6.02978002566753e-16,,seconds,0.0,0.00255305506289,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.2272540988646163,11,3.103248186503252e-17,,seconds,0.0,0.0026125535368919,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.10222809754711,11,6.015258358833859e-12,,seconds,0.0,0.0025260355323553,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,1.0076362740414853,11,1.864807565362765e-16,,seconds,0.0,0.002556612715125,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.5231981755662716,11,1.896331278557505e-16,,seconds,0.0,0.0024397987872362,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.4690043883307375,11,8.458042196131774e-17,,seconds,0.0,0.0024716537445783,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.9446137992937952,11,1.4393354178277717e-13,,seconds,0.0,0.0024921130388975,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.1794746889022126,11,3.4760137130385617e-17,,seconds,0.0,0.0025494582951068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.8821265631946438,11,4.361027195607012e-17,,seconds,0.0,0.0025716349482536,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.933288087673475,11,3.222105849667643e-17,,seconds,0.0,0.0025321375578641,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.3383097334172739,11,6.456458074408931e-17,,seconds,0.0,0.0025197546929121,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.2118551179018521,11,9.126213422693548e-17,,seconds,0.0,0.0025861505419015,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0759115748875799,11,7.489552048098397e-12,,seconds,0.0,0.0025868378579616,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.9872293691976568,11,1.241751881493816e-16,,seconds,0.0,0.0025222226977348,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-32p,32,32,0.0274773131564685,11,7.815810048697281e-16,,seconds,0.0,0.0024159159511327,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.6499537957774743,11,7.97406927610739e-17,,seconds,0.0,0.0025033373385667,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.9849883622294672,11,6.24561859141167e-17,,seconds,0.0,0.0025277733802795,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0765025694607077,11,5.657278929772817e-12,,seconds,0.0,0.0024073980748653,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.8916378268349208,11,1.6621303949002211e-13,,seconds,0.0,0.0025029405951499,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0596585852671587,11,9.04443285960919e-12,,seconds,0.0,0.0028406661003828,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.1870263492764955,11,5.15449485312315e-17,,seconds,0.0,0.0025852359831333,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.1227406634568301,11,4.388708600863861e-12,,seconds,0.0,0.0025708377361297,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,1.0222222557652207,11,1.7579154305079523e-14,,seconds,0.0,0.0029156450182199,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.2036230502659463,11,8.813450050984967e-17,,seconds,0.0,0.002516895532608,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.9310053266954136,11,3.4975226107056204e-17,,seconds,0.0,0.002524759620428,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0412849020081357,11,1.0112932015259936e-15,,seconds,0.0,0.0025856904685497,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.5084329093521953,11,5.654093866787156e-17,,seconds,0.0,0.0026033446192741,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0741433560110265,11,6.359638855848975e-17,,seconds,0.0,0.0025148876011371,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.3706073908399291,11,7.53759947597548e-17,,seconds,0.0,0.0028258059173822,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.8313295279442734,11,6.209365820930815e-17,,seconds,0.0,0.0025993064045906,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0135784461433806,11,6.216327929602001e-17,,seconds,0.0,0.0026291795074939,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.1048613985793289,11,4.869649131798502e-17,,seconds,0.0,0.0026985462754964,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.4078159546355546,11,3.3684900143944266e-15,,seconds,0.0,0.0025868639349937,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.1207635356171187,11,6.757435361934682e-12,,seconds,0.0,0.0028383210301399,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.3190252262371726,11,4.940415102978635e-16,,seconds,0.0,0.0025340188294649,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.5890236160354807,11,5.551792710714227e-17,,seconds,0.0,0.0027073472738265,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.1956187408908331,11,6.976377805127806e-17,,seconds,0.0,0.002640314400196,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0276097904875006,11,6.22874440610411e-16,,seconds,0.0,0.0025784205645322,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.2304762031538268,11,2.642252078890985e-17,,seconds,0.0,0.0025405399501323,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0575758336675659,11,5.732467354679925e-17,,seconds,0.0,0.0026121232658624,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exp-vs-gaussian-64p,64,64,0.0646292807267653,11,4.6547515373386365e-17,,seconds,0.0,0.0027059633284807,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
