dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-2048p,2048,2048,0.3558147925335101,341,9.609121878933045e-07,,seconds,0.2299764156341552,0.0208627264946699,megabytes,88270.0,88270.0,0.0,0.0,0.06772736,0.06772736,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0704776649613527,361,9.879649815351972e-07,,seconds,0.2231342792510986,0.0213387794792652,megabytes,88270.0,88270.0,0.0,0.0,0.067596288,0.067596288,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.1207042138303843,381,9.98662491885608e-07,,seconds,0.2314779758453369,0.0223529264330863,megabytes,88270.0,88270.0,3.0,3.0,0.067743744,0.067743744,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0253756070485586,291,8.169124395198719e-07,,seconds,0.2294075489044189,0.017544912174344,megabytes,88270.0,88270.0,0.0,0.0,0.067600384,0.067600384,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0181555478260466,451,9.58576674771625e-07,,seconds,0.2321996688842773,0.0266556944698095,megabytes,88270.0,88270.0,0.0,0.0,0.06719488,0.06719488,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3689631243539691,100000,0.0060195573152332,,seconds,5.346050262451172,5.158050233498216,megabytes,88270.0,88270.0,65.0,63.583333333333336,0.081473536,0.081473536,0.80078125,0.7584960937499999,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3976051266717322,100000,0.0116040875088758,,seconds,5.32569694519043,5.14775887131691,megabytes,88270.0,88270.0,65.0,60.708333333333336,0.081502208,0.081502208,0.8,0.7637369791666667,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3190596205638563,100000,0.0281465572669068,,seconds,5.325436353683472,5.055067263543606,megabytes,88270.0,88270.0,67.0,64.91666666666667,0.081502208,0.081502208,0.80234375,0.7515625000000002,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0544898786443758,34501,9.99484650271114e-07,,seconds,1.903348445892334,1.802554426714778,megabytes,88270.0,88270.0,67.0,52.125,0.0781312,0.0781312,0.79921875,0.737890625,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.1793828266644648,18931,9.997629032167292e-07,,seconds,1.0957038402557373,0.9751385077834128,megabytes,88270.0,88270.0,66.0,47.2,0.077549568,0.077549568,0.79375,0.6668750000000001,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0355149642822157,341,9.561296671583807e-07,,seconds,0.2287037372589111,0.0204533468931913,megabytes,88270.0,88270.0,6.0,6.0,0.070721536,0.070721536,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0693352721251697,41001,9.998251145779727e-07,,seconds,2.203554630279541,2.1188595965504646,megabytes,88270.0,88270.0,65.0,58.1,0.078430208,0.078430208,0.81484375,0.746484375,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3623944415167679,100000,0.0106645509727219,,seconds,5.346394300460815,5.187944907695055,megabytes,88270.0,88270.0,66.0,61.25,0.089513984,0.089513984,0.80703125,0.7641601562499999,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.1346162367010054,33141,9.998115554617916e-07,,seconds,1.7182519435882568,1.6986720971763134,megabytes,88270.0,88270.0,66.0,54.0,0.08792064,0.08792064,0.78515625,0.7615234375,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0096142851867919,291,8.889229082937546e-07,,seconds,0.2243499755859375,0.0175829604268074,megabytes,88270.0,88270.0,0.0,0.0,0.075767808,0.075767808,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3038003446937626,100000,0.0036027332307045,,seconds,5.175228357315064,5.007433697581291,megabytes,88270.0,88270.0,68.0,63.16666666666666,0.0893952,0.0893952,0.80390625,0.743185763888889,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3376341099068309,100000,0.0071492773291214,,seconds,4.796767950057983,4.756382755935192,megabytes,88270.0,88270.0,71.0,69.21052631578948,0.089071616,0.089071616,0.8109375,0.7730674342105264,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0770292912202194,40601,9.99353584862827e-07,,seconds,2.1813793182373047,2.0905634071677923,megabytes,88270.0,88270.0,66.0,58.22222222222222,0.086274048,0.086274048,0.809375,0.7399305555555555,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.268102706767063,16101,9.99086992730451e-07,,seconds,0.8023943901062012,0.8268946651369333,megabytes,88270.0,88270.0,65.0,53.5,0.08472576,0.08472576,0.80234375,0.79375,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3844193453828206,100000,0.0015591473563898,,seconds,5.131097793579102,5.035129848867655,megabytes,88270.0,88270.0,67.0,66.71428571428571,0.089546752,0.089546752,0.790625,0.7568638392857144,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0998558315631293,371,9.728211212848736e-07,,seconds,0.2440659999847412,0.0216698255389928,megabytes,88270.0,88270.0,0.0,0.0,0.075681792,0.075681792,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0089446409136373,321,9.765735530530302e-07,,seconds,0.0,0.018834127113223,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0993654217666258,271,9.949269465057643e-07,,seconds,0.0,0.0166579652577638,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0420575853326547,501,9.784942981856142e-07,,seconds,0.0,0.0281962305307388,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.5504122549294058,100000,0.019618317958599,,seconds,5.373323440551758,5.2167473789304495,megabytes,88270.0,88270.0,66.0,61.0,0.089071616,0.089071616,0.80390625,0.7455295138888888,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.3331034820560913,100000,0.0156867176403555,,seconds,5.186164617538452,5.024850452318788,megabytes,88270.0,88270.0,67.0,65.0,0.088858624,0.088858624,0.79765625,0.74796875,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.2880237472565349,100000,0.001968781101189,,seconds,5.222015380859375,5.296102775260806,megabytes,88270.0,88270.0,65.0,59.9375,0.088936448,0.088936448,0.809375,0.7798339843749998,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.1892741749932004,231,9.53935727324846e-07,,seconds,0.0,0.0134472772479057,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.280738256064238,100000,0.0026459058930911,,seconds,5.326221227645874,5.215644955635071,megabytes,88270.0,88270.0,65.0,63.94444444444444,0.08966144,0.08966144,0.8015625,0.7539062499999999,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0082729678364977,100000,0.0716713916426895,,seconds,3.117769241333008,3.1131177209317684,megabytes,88270.0,88270.0,56.0,54.27272727272727,0.087732224,0.087732224,0.7984375,0.7830255681818182,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0096237096841119,100000,0.0724211126837369,,seconds,3.26071834564209,3.1063155867159367,megabytes,88270.0,88270.0,56.0,51.54545454545455,0.087363584,0.087363584,0.7984375,0.720596590909091,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0087537691877642,100000,0.1649782368806976,,seconds,3.168726682662964,3.0533533077687025,megabytes,88270.0,88270.0,56.0,56.0,0.087220224,0.087220224,0.80703125,0.736015625,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0098321241790421,100000,0.2391334640060839,,seconds,3.0824077129364014,3.100581945851445,megabytes,88270.0,88270.0,56.0,51.4,0.087199744,0.087199744,0.79921875,0.7689062499999999,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0080008928841282,100000,0.1725109372948741,,seconds,3.232532501220703,3.0883474852889776,megabytes,88270.0,88270.0,56.0,50.90909090909091,0.087191552,0.087191552,0.79921875,0.7247159090909091,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0066070060488123,100000,0.0313075380590469,,seconds,3.236905574798584,3.0836840327829123,megabytes,88270.0,88270.0,56.0,51.90909090909091,0.087257088,0.087257088,0.80625,0.731534090909091,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0088884330546054,100000,0.3890326216774974,,seconds,3.032350540161133,3.102284986525774,megabytes,88270.0,88270.0,56.0,52.0,0.08697856,0.08697856,0.80390625,0.7795138888888888,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0139876358622594,100000,0.1812319561778841,,seconds,3.042574405670166,3.1009765919297934,megabytes,88270.0,88270.0,56.0,49.77777777777778,0.087003136,0.087003136,0.80390625,0.7829861111111112,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0080109892825054,100000,0.3222878187255283,,seconds,3.0915563106536865,3.111405638977885,megabytes,88270.0,88270.0,56.0,50.2,0.087044096,0.087044096,0.80546875,0.7880468750000001,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0074962298527809,100000,0.0672528793120988,,seconds,3.2069613933563232,3.1402449533343315,megabytes,88270.0,88270.0,56.0,50.81818181818182,0.087257088,0.087257088,0.80078125,0.7548295454545454,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0119035967802694,100000,0.2766377961071999,,seconds,3.335234403610229,3.1461418494582176,megabytes,88270.0,88270.0,57.0,48.27272727272727,0.087506944,0.087506944,0.80078125,0.7124289772727272,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0092727153892531,100000,0.0313788731048801,,seconds,3.334606885910034,3.161224354058504,megabytes,88270.0,88270.0,55.0,50.72727272727273,0.087711744,0.087711744,0.79921875,0.7166193181818182,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0028448124555811,100000,0.3521519988648655,,seconds,3.3263015747070312,3.1910585444420576,megabytes,88270.0,88270.0,55.0,49.27272727272727,0.08718336,0.08718336,0.7953125,0.727840909090909,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0086089479067005,100000,0.2454678091103079,,seconds,3.3313651084899902,3.1783559173345566,megabytes,88270.0,88270.0,55.0,50.0,0.089145344,0.089145344,0.803125,0.724609375,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0121027899257854,100000,0.1068578544907659,,seconds,3.3186826705932617,3.1943016052246094,megabytes,88270.0,88270.0,55.0,48.7,0.087052288,0.087052288,0.78984375,0.7247656250000001,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0040878627213178,100000,0.2114739057315674,,seconds,3.29624605178833,3.176804780960083,megabytes,88270.0,88270.0,55.0,54.4,0.086966272,0.086966272,0.7859375,0.7225,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0129855306901728,100000,0.1422075223185207,,seconds,3.253452777862549,3.187306398525834,megabytes,88270.0,88270.0,55.0,50.63636363636363,0.087097344,0.087097344,0.79609375,0.7560369318181818,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0028986353366241,100000,0.2956566543670618,,seconds,3.199267625808716,3.0929791759699583,megabytes,88270.0,88270.0,56.0,50.0,0.087097344,0.087097344,0.8046875,0.7443181818181818,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0060851309945498,100000,0.1904101288235317,,seconds,3.0900182723999023,3.1276751961559057,megabytes,88270.0,88270.0,56.0,52.4,0.086933504,0.086933504,0.803125,0.785703125,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0030753685987149,100000,0.0069351565760791,,seconds,3.3138914108276367,3.1119421999901533,megabytes,88270.0,88270.0,56.0,52.09090909090909,0.087822336,0.087822336,0.7984375,0.7181818181818183,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0089303392444038,100000,0.0809906854796499,,seconds,3.1137688159942627,3.056052351370454,megabytes,88270.0,88270.0,58.0,52.77777777777778,0.086953984,0.086953984,0.80625,0.7603298611111111,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0078359518479954,100000,0.0598686767524321,,seconds,3.1853103637695312,3.08473040163517,megabytes,88270.0,88270.0,56.0,52.3,0.088576,0.088576,0.78671875,0.7321093750000001,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0071283332780451,100000,0.0812753644711234,,seconds,3.0834102630615234,3.029373824596405,megabytes,88270.0,88270.0,58.0,50.77777777777778,0.08853504,0.08853504,0.78125,0.753125,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0058915400847864,100000,0.0210017589752445,,seconds,3.1704888343811035,3.1796441562473774,megabytes,88270.0,88270.0,55.0,50.75,0.088948736,0.088948736,0.81796875,0.7789062499999999,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0121020155091432,100000,0.1402297916580331,,seconds,3.3296475410461426,3.18631281144917,megabytes,88270.0,88270.0,54.0,50.75,0.088829952,0.088829952,0.815625,0.7311197916666666,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0043265010216282,100000,0.0060718509225697,,seconds,3.3029744625091557,3.168634222820401,megabytes,88270.0,88270.0,55.0,50.72727272727273,0.087199744,0.087199744,0.809375,0.7369318181818181,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0186555239947042,100000,0.1378636575669007,,seconds,3.1737170219421387,3.189395973458886,megabytes,88270.0,88270.0,55.0,52.18181818181818,0.08712192,0.08712192,0.8015625,0.7866477272727274,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.009477581988356,100000,0.4025110123907047,,seconds,3.296380043029785,3.131526129320264,megabytes,88270.0,88270.0,57.0,50.9,0.087343104,0.087343104,0.79765625,0.7066406250000001,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0048574885123789,100000,0.2535396807011823,,seconds,3.2805216312408447,3.175034400075674,megabytes,88270.0,88270.0,55.0,52.0,0.08884224,0.08884224,0.796875,0.74609375,success,sinkhorn,0.001,100000
1D-cauchy-32p,32,32,0.0079708392921498,100000,0.112748088230104,,seconds,3.1670844554901123,2.9703639913350344,megabytes,88270.0,88270.0,58.0,52.1,0.089227264,0.089227264,0.79140625,0.6996875,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0063968964671292,100000,0.1351313711979385,,seconds,3.2461185455322266,3.1645879689604044,megabytes,88270.0,88270.0,55.0,50.41666666666666,0.088797184,0.088797184,0.8140625,0.7575520833333335,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0064893001381623,100000,0.0220767768265655,,seconds,3.16345477104187,3.0981959886848927,megabytes,88270.0,88270.0,56.0,54.0,0.086925312,0.086925312,0.803125,0.7514062499999999,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.011825999761757,100000,0.1005039774469776,,seconds,3.0762932300567627,3.035373166203499,megabytes,88270.0,88270.0,57.0,53.09090909090909,0.087064576,0.087064576,0.80703125,0.7572443181818183,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0049197006766063,100000,0.1797995275274737,,seconds,3.1485159397125244,3.0945372451096773,megabytes,88270.0,88270.0,56.0,50.90909090909091,0.087035904,0.087035904,0.78671875,0.7615056818181819,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0029681046114157,100000,0.0055047220698401,,seconds,2.9197700023651123,3.0105356965214014,megabytes,88270.0,88270.0,58.0,52.27272727272727,0.08853504,0.08853504,0.8125,0.7840909090909091,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0119108854301092,100000,0.199311776198048,,seconds,3.208873987197876,3.029590837657452,megabytes,88270.0,88270.0,58.0,56.9,0.088879104,0.088879104,0.79921875,0.7021875000000001,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0089033618933416,100000,0.2798666535885611,,seconds,3.260622978210449,3.1514585185796022,megabytes,88270.0,88270.0,55.0,52.0,0.088731648,0.088731648,0.81015625,0.7447265625,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0119658597572564,100000,0.0746431972626116,,seconds,3.317884683609009,3.1435473430901766,megabytes,88270.0,88270.0,55.0,50.76923076923077,0.08914944,0.08914944,0.79609375,0.7230168269230769,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0080354443493778,100000,0.1222097851672517,,seconds,3.2300913333892822,3.1199266649782658,megabytes,88270.0,88270.0,56.0,51.16666666666666,0.088608768,0.088608768,0.79609375,0.7391927083333333,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0133619630905911,100000,0.1300132159386268,,seconds,3.1229162216186523,3.0624953247606754,megabytes,88270.0,88270.0,57.0,54.66666666666666,0.088735744,0.088735744,0.8015625,0.7570963541666665,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0077713965042052,100000,0.0799480077672597,,seconds,3.1175923347473145,3.0706010051071644,megabytes,88270.0,88270.0,57.0,53.38461538461539,0.088764416,0.088764416,0.7984375,0.7626201923076923,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0092103718886271,100000,0.0218600729559994,,seconds,3.331737518310547,3.12544777803123,megabytes,88270.0,88270.0,56.0,50.7,0.087474176,0.087474176,0.796875,0.7047656250000001,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0101156947976653,100000,0.1689166419204913,,seconds,3.0406365394592285,3.13221887499094,megabytes,88270.0,88270.0,55.0,53.55555555555556,0.086761472,0.086761472,0.79140625,0.7730902777777778,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0181356912643994,100000,0.097006731060958,,seconds,3.253141403198242,3.1302002035081387,megabytes,88270.0,88270.0,55.0,50.4,0.08689664,0.08689664,0.809375,0.729921875,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0075546635645047,100000,0.0474722189778304,,seconds,3.342159509658813,3.1480514872819185,megabytes,88270.0,88270.0,55.0,51.90909090909091,0.087609344,0.087609344,0.7984375,0.7003551136363637,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0096527884802171,100000,0.282316627065363,,seconds,3.2205491065979004,3.0577471256256104,megabytes,88270.0,88270.0,58.0,51.36363636363637,0.087293952,0.087293952,0.79453125,0.7263494318181818,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0079015791297991,100000,0.0421183354462138,,seconds,3.12014102935791,3.1226558927446604,megabytes,88270.0,88270.0,55.0,49.91666666666666,0.088854528,0.088854528,0.79453125,0.7809895833333335,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0028812082320956,100000,0.2090778851089396,,seconds,3.1103768348693848,3.1330377999693155,megabytes,88270.0,88270.0,55.0,49.083333333333336,0.088608768,0.088608768,0.80859375,0.7830078124999998,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0073265667760829,100000,0.0576218769987473,,seconds,3.323768615722656,3.13645962998271,megabytes,88270.0,88270.0,55.0,52.71428571428572,0.08937472,0.08937472,0.8140625,0.7244419642857143,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0078012586505776,100000,0.2276380635639037,,seconds,2.9633560180664062,3.023519394919276,megabytes,88270.0,88270.0,58.0,52.75,0.088240128,0.088240128,0.7828125,0.7772460937500001,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0128284336966498,100000,0.100258403700485,,seconds,3.2081313133239746,3.1294040363281965,megabytes,88270.0,88270.0,55.0,49.5,0.086667264,0.086667264,0.78984375,0.7480468749999999,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0090077871987224,100000,0.1171144806950653,,seconds,3.262596368789673,3.061589900404215,megabytes,88270.0,88270.0,57.0,51.333333333333336,0.087052288,0.087052288,0.7828125,0.6894965277777777,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0082623857814087,100000,0.173791471114338,,seconds,2.977747678756714,3.0735072772949934,megabytes,88270.0,88270.0,57.0,50.5,0.088342528,0.088342528,0.79140625,0.7788281249999999,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0028914409738945,100000,0.2490330759626469,,seconds,3.355933904647827,3.152777712792158,megabytes,88270.0,88270.0,55.0,50.76923076923077,0.089329664,0.089329664,0.80078125,0.7219951923076924,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0094970591912457,100000,0.0633227612360828,,seconds,3.111791610717773,3.0975185241550207,megabytes,88270.0,88270.0,57.0,53.72727272727273,0.086659072,0.086659072,0.80390625,0.7801136363636363,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.004152244970198,100000,0.0060173230060548,,seconds,3.262995481491089,3.072342870756984,megabytes,88270.0,88270.0,58.0,53.11111111111112,0.08677376,0.08677376,0.79140625,0.6933159722222222,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0042319466586253,100000,0.1498322695925662,,seconds,3.1488099098205566,3.1401800327003,megabytes,88270.0,88270.0,55.0,50.5,0.088580096,0.088580096,0.796875,0.7772135416666667,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0081366683663901,100000,0.0509132832123233,,seconds,3.186063289642334,3.0400951486080885,megabytes,88270.0,88270.0,58.0,55.1,0.08654848,0.08654848,0.81171875,0.7360156249999998,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0058395720964977,100000,0.0138684583227966,,seconds,2.8774964809417725,2.9664677288383245,megabytes,88270.0,88270.0,59.0,54.77777777777778,0.08818688,0.08818688,0.796875,0.7796875,success,sinkhorn,0.001,100000
1D-cauchy-64p,64,64,0.0088779643313015,100000,0.0571660982295039,,seconds,3.1044650077819824,3.0578773971647024,megabytes,88270.0,88270.0,56.0,52.81818181818182,0.086675456,0.086675456,0.79921875,0.7629261363636364,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0179342888965833,100000,0.0691502055325987,,seconds,3.387802124023437,3.1817037537693977,megabytes,88270.0,88270.0,55.0,51.76923076923077,0.089243648,0.089243648,0.8,0.7185697115384616,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0120551947615498,100000,0.1424129273788577,,seconds,3.071154356002808,3.0777254346758127,megabytes,88270.0,88270.0,57.0,50.083333333333336,0.089358336,0.089358336,0.803125,0.78125,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0079121876807038,100000,0.0298901553132454,,seconds,3.1610987186431885,3.2021608855575323,megabytes,88270.0,88270.0,55.0,49.1,0.086351872,0.086351872,0.8,0.7852343750000002,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0075350634582796,100000,0.0330064829400554,,seconds,3.2292613983154297,3.2083938010036945,megabytes,88270.0,88270.0,55.0,49.5,0.086495232,0.086495232,0.8109375,0.7742968750000001,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0064857916678556,100000,0.0155122076731823,,seconds,3.2681827545166016,3.1267021242529154,megabytes,88270.0,88270.0,59.0,52.5,0.086433792,0.086433792,0.79296875,0.7306250000000001,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0088712279367266,100000,0.0401913954414397,,seconds,3.302964448928833,3.211040953174233,megabytes,88270.0,88270.0,55.0,51.66666666666666,0.089407488,0.089407488,0.79765625,0.75546875,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0058418702908408,100000,0.0101600071363618,,seconds,3.328972101211548,3.242583069950342,megabytes,88270.0,88270.0,54.0,50.91666666666666,0.088428544,0.088428544,0.81953125,0.7510416666666666,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0081505855576857,100000,0.0366613586539803,,seconds,3.3846805095672607,3.296217719092965,megabytes,88270.0,88270.0,54.0,44.63636363636363,0.086573056,0.086573056,0.79609375,0.7402698863636363,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0080995421559786,100000,0.1227021710481349,,seconds,3.2717835903167725,3.239549966529012,megabytes,88270.0,88270.0,54.0,52.0,0.088469504,0.088469504,0.78671875,0.7671875000000001,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0073402012084298,100000,0.0412956614715103,,seconds,3.4409070014953613,3.2802321948111057,megabytes,88270.0,88270.0,54.0,49.76923076923077,0.088772608,0.088772608,0.79609375,0.7332932692307692,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.008034528569697,100000,0.0866058766206408,,seconds,3.102830648422241,3.167317820712924,megabytes,88270.0,88270.0,56.0,48.81818181818182,0.088305664,0.088305664,0.796875,0.777059659090909,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0029155091906538,100000,0.1761323870388783,,seconds,3.364899158477783,3.293097393587232,megabytes,88270.0,88270.0,54.0,52.6,0.086933504,0.086933504,0.7921875,0.749921875,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0077783758194624,100000,0.0564447876795627,,seconds,3.247401237487793,3.213623927906156,megabytes,88270.0,88270.0,55.0,52.54545454545455,0.087089152,0.087089152,0.79296875,0.7658380681818181,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.00905581321688,100000,0.0829884973750072,,seconds,3.300163507461548,3.1259715482592583,megabytes,88270.0,88270.0,58.0,48.4,0.087293952,0.087293952,0.79140625,0.7172656249999998,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0028953507227145,100000,0.1478577376143426,,seconds,3.3350822925567627,3.1789766270667315,megabytes,88270.0,88270.0,56.0,50.84615384615385,0.090005504,0.090005504,0.80703125,0.7277644230769231,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0089488426844643,100000,0.1991826329808749,,seconds,3.1276862621307373,3.058154515922069,megabytes,88270.0,88270.0,59.0,52.41666666666666,0.089964544,0.089964544,0.79609375,0.7616536458333333,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0119237503580018,100000,0.0518712507540482,,seconds,3.1443772315979004,3.227913996204734,megabytes,88270.0,88270.0,55.0,52.2,0.087023616,0.087023616,0.80625,0.7767968749999999,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0092231609256955,100000,0.0154917216469411,,seconds,3.064551830291748,3.221209306269884,megabytes,88270.0,88270.0,55.0,51.66666666666666,0.086872064,0.086872064,0.796875,0.7828993055555556,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0094750872476051,100000,0.0456911793465987,,seconds,3.393549680709839,3.276206338778138,megabytes,88270.0,88270.0,54.0,49.46153846153846,0.0891904,0.0891904,0.7984375,0.7387620192307693,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0063706898478012,100000,0.0954414480619502,,seconds,3.19180965423584,3.0350954849272966,megabytes,88270.0,88270.0,59.0,58.333333333333336,0.088399872,0.088399872,0.79296875,0.7119791666666666,success,sinkhorn,0.001,100000
1D-cauchy-128p,128,128,0.0118156514662029,100000,0.0715598473590453,,seconds,3.172076940536499,3.2073548659682274,megabytes,88270.0,88270.0,55.0,50.25,0.08906752,0.08906752,0.81015625,0.7826822916666666,success,sinkhorn,0.001,100000
