dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-students-2df-2048p,2048,2048,0.0453882630920181,51,6.800413251198753e-07,,seconds,0.0,0.0052877180278301,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0561375016834484,51,3.3364322220782e-07,,seconds,0.0,0.005388231948018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0449895966728299,51,3.397441938961732e-07,,seconds,0.0,0.0055133048444986,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.3499493758209699,51,6.997636643148791e-07,,seconds,0.0,0.0053036157041788,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.3906766771048898,21,8.092076008154387e-07,,seconds,0.0,0.0038797724992036,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.1030019204927861,61,4.112796520590308e-07,,seconds,0.3244478702545166,0.0059716906398534,megabytes,88270.0,88270.0,0.0,0.0,0.06815744,0.06815744,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0513925018552658,51,9.629240663311617e-07,,seconds,0.0,0.005412608385086,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0661761908498287,61,3.7915835225552964e-07,,seconds,0.0,0.0058396272361278,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0453034074394932,51,9.492958389944348e-07,,seconds,0.0,0.0054091792553663,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.4296087959815462,41,9.096299677411602e-07,,seconds,0.0,0.0048234406858682,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0706365084552593,61,2.985519852665926e-07,,seconds,0.0,0.0058752167969942,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.1023948792986826,51,8.289391258850928e-07,,seconds,0.0,0.0054934564977884,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0594846222435016,61,6.029058020153032e-07,,seconds,0.0,0.0057379808276891,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0543488162065098,61,2.43769787988005e-07,,seconds,0.0,0.0057675503194332,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.1891470716449323,61,8.778690614642243e-07,,seconds,0.0,0.0055793020874261,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.1487326171091486,41,1.8515077598116466e-07,,seconds,0.0,0.0047049596905708,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.2476143882079698,61,3.223063538422827e-07,,seconds,0.2378265857696533,0.0057500414550304,megabytes,88270.0,88270.0,0.0,0.0,0.068124672,0.068124672,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.1255026679374144,61,7.288921514644907e-07,,seconds,0.2416062355041504,0.0058169104158878,megabytes,88270.0,88270.0,0.0,0.0,0.068186112,0.068186112,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-2df-2048p,2048,2048,0.0878597307014247,61,6.934339245670809e-07,,seconds,0.0,0.0058406479656696,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.488118007391994,51,5.3174625416191625e-08,,seconds,0.0,0.003717303276062,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.1054457857205188,71,1.707809537943922e-07,,seconds,0.0,0.0045257434248924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0582958440022813,81,2.773127540159374e-07,,seconds,0.0,0.0048174448311328,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.107001219781673,71,5.922110974762432e-07,,seconds,0.0,0.0048361085355281,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.1610175182003168,41,7.452601794235861e-07,,seconds,0.0,0.0036937724798917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.2155813076276797,71,1.620661652832998e-07,,seconds,0.0,0.0042821913957595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.3679291293876262,61,3.5927247562902693e-07,,seconds,0.0,0.0039761587977409,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0904930698809602,41,4.882285885539463e-07,,seconds,0.0,0.0033062379807233,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0848053697738339,81,2.757907430869705e-07,,seconds,0.0,0.0044787637889385,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.1237180975625192,81,2.2833027004975758e-07,,seconds,0.2340321540832519,0.004419969394803,megabytes,88270.0,88270.0,1.0,1.0,0.067964928,0.067964928,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0604930033409054,81,5.189790431266145e-07,,seconds,0.0,0.0050558038055896,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0536812691302127,71,9.54014499012548e-07,,seconds,0.0,0.0045786164700984,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0548620470943972,61,4.6252178907957284e-07,,seconds,0.0,0.004220513626933,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.2532132925788876,71,2.868780587226002e-07,,seconds,0.2470889091491699,0.0043398756533861,megabytes,88270.0,88270.0,0.0,0.0,0.067981312,0.067981312,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0448917083175452,61,7.162730013682828e-07,,seconds,0.0,0.0038617867976427,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0674537301482733,71,6.842919943911283e-07,,seconds,0.0,0.0042044110596179,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0777900162013228,81,3.8237710280661093e-07,,seconds,0.0,0.0044638272374868,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0679100806299131,71,5.51860812400612e-07,,seconds,0.2364001274108886,0.0040859840810298,megabytes,88270.0,88270.0,1.0,1.0,0.067985408,0.067985408,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.3054510855385405,61,8.986327657967176e-07,,seconds,0.0,0.0042957328259944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0456386175771575,71,2.619710899055332e-07,,seconds,0.0,0.004106406122446,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0585949624523008,81,3.6588584837214274e-07,,seconds,0.0,0.0046964660286903,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0549717934590567,71,4.637464811898397e-07,,seconds,0.0,0.0042497441172599,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.1773995253685731,81,2.7826069414530494e-07,,seconds,0.2422215938568115,0.0046363361179828,megabytes,88270.0,88270.0,0.0,0.0,0.06793216,0.06793216,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.4168851817346573,31,1.8983836169132397e-09,,seconds,0.0,0.003278724849224,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.118108515570278,81,2.3893078203877544e-07,,seconds,0.2433042526245117,0.0045525692403316,megabytes,88270.0,88270.0,0.0,0.0,0.067919872,0.067919872,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.1361023164052827,51,7.728024711794346e-07,,seconds,0.233245849609375,0.0035153906792402,megabytes,88270.0,88270.0,0.0,0.0,0.067903488,0.067903488,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0468648407848797,71,7.926724435061797e-07,,seconds,0.0,0.0041119325906038,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0450745538985644,71,5.042793785433691e-07,,seconds,0.2360737323760986,0.0046365410089492,megabytes,88270.0,88270.0,1.0,1.0,0.06924288,0.06924288,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.0502579797578874,71,3.951153985162635e-07,,seconds,0.0,0.0041157156229019,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-32p,32,32,0.045339084838414,71,3.75578552913466e-07,,seconds,0.0,0.0042032171040773,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0537159923501413,71,6.747694450768833e-07,,seconds,0.0,0.0042579378932714,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.136091465165601,51,5.467258154200554e-07,,seconds,0.0,0.0037851464003324,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.2532485001846941,71,2.033626546221955e-07,,seconds,0.0,0.0045902654528617,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.416953616074769,21,7.345186866298547e-07,,seconds,0.0,0.0027713328599929,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.1054561672259497,61,7.703229331158002e-07,,seconds,0.0,0.0039082411676645,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0905432742963951,41,3.449325565380976e-07,,seconds,0.2373461723327636,0.0035271570086479,megabytes,88270.0,88270.0,0.0,0.0,0.067989504,0.067989504,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.060532989768915,81,3.673061657147964e-07,,seconds,0.2510690689086914,0.0045057460665702,megabytes,88270.0,88270.0,1.0,1.0,0.06801408,0.06801408,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.118153788745137,71,8.248638658259839e-07,,seconds,0.0,0.0042329784482717,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.1774604748336579,71,9.936462867193786e-07,,seconds,0.0,0.0041102822870016,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0848390793478232,71,9.00547931639228e-07,,seconds,0.0,0.0041820351034402,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0502923273055495,71,2.794260504960086e-07,,seconds,0.0,0.0041329301893711,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.2156204302040489,61,8.032005213890756e-07,,seconds,0.0,0.0039221309125423,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.1070286157173407,71,4.190154843737213e-07,,seconds,0.0,0.004435883834958,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0451107098438682,71,3.56937608040247e-07,,seconds,0.0,0.0042034704238176,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0456724538667313,61,7.487683493601222e-07,,seconds,0.0,0.0039935931563377,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.3679478052216729,61,2.549229450196956e-07,,seconds,0.0,0.0039423834532499,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0583320868287191,71,8.304185772471041e-07,,seconds,0.0,0.0042574126273393,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.3054783782786546,61,6.37429616979056e-07,,seconds,0.0,0.0041048619896173,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0453751919130195,71,2.657132916857987e-07,,seconds,0.0,0.0042324904352426,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.1237547023962986,71,8.036568101839524e-07,,seconds,0.0,0.0042806379497051,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.1610869786519459,41,5.284029131270999e-07,,seconds,0.0,0.0035067591816186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0674866798481235,71,4.839439851808117e-07,,seconds,0.0,0.004198033362627,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0548977252239613,61,3.270618868113448e-07,,seconds,0.2390215396881103,0.0041073244065046,megabytes,88270.0,88270.0,0.0,0.0,0.06797312,0.06797312,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0679412170824531,71,3.9011684450952085e-07,,seconds,0.2361273765563964,0.0045789517462253,megabytes,88270.0,88270.0,0.0,0.0,0.067944448,0.067944448,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.046901017169418,71,5.609501307971802e-07,,seconds,0.0,0.0042972713708877,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0549998393399918,71,3.277829492622517e-07,,seconds,0.0,0.0042225513607263,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.4880451918218553,41,8.930217502340553e-07,,seconds,0.0,0.003365172073245,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0778291982441388,81,2.7051481640029565e-07,,seconds,0.0,0.0046715252101421,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0586329648844842,81,2.588816436292176e-07,,seconds,0.0,0.0045081097632646,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-64p,64,64,0.0449255966230538,61,5.067429657848851e-07,,seconds,0.0,0.0038957763463258,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.4169708860302369,21,5.197659977379446e-07,,seconds,0.0,0.0028986185789108,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.053724606731476,71,4.77166944495942e-07,,seconds,0.0,0.0042367819696664,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.3679526055207855,61,1.8041524503108577e-07,,seconds,0.0,0.0042186062783002,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.1237642556331605,71,5.68421397179199e-07,,seconds,0.0,0.0042331777513027,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.4880285295558052,41,6.323376815090661e-07,,seconds,0.0,0.003440897911787,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.1070354428200728,71,2.963355468412934e-07,,seconds,0.2384932041168213,0.0044559966772794,megabytes,88270.0,88270.0,0.0,0.0,0.068022272,0.068022272,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.1360887372817605,51,3.86642841686761e-07,,seconds,0.0,0.0037510655820369,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.1054591046747498,61,5.446245049115208e-07,,seconds,0.0,0.0039748176932334,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0679489593783399,71,2.758360466391309e-07,,seconds,0.0,0.0042442921549081,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0550067982530205,71,2.3175424941818475e-07,,seconds,0.0,0.0043093711137771,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0449340003370541,61,3.583682635581883e-07,,seconds,0.0,0.0042457524687051,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0453839463554378,61,7.277451281067374e-07,,seconds,0.0,0.0039971359074115,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.3054852829767766,61,4.51088313332639e-07,,seconds,0.0,0.0041362605988979,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.1181654680919398,71,5.833649336019867e-07,,seconds,0.0,0.0046456232666969,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0778373864378947,71,8.309448675363652e-07,,seconds,0.0,0.0042184237390756,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0905558605166902,41,2.438516797198516e-07,,seconds,0.0,0.0035647973418235,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0469099925361726,71,3.9673143882878877e-07,,seconds,0.2388985157012939,0.0044141877442598,megabytes,88270.0,88270.0,0.0,0.0,0.068059136,0.068059136,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0674948764565447,71,3.422145554085243e-07,,seconds,0.0,0.0043338704854249,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0848478012855864,71,6.368263142044922e-07,,seconds,0.0,0.0043274853378534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.1611044014327008,41,3.738893635333819e-07,,seconds,0.0,0.0034927818924188,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.045119482859302,61,9.387173416206952e-07,,seconds,0.0,0.0041540656238794,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0503003676140749,61,8.843537699690286e-07,,seconds,0.0,0.0040953177958726,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.2532535592194963,61,9.562682078084322e-07,,seconds,0.2368214130401611,0.0041334051638841,megabytes,88270.0,88270.0,0.0,0.0,0.068104192,0.068104192,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.045680867792058,61,5.294695981202901e-07,,seconds,0.0,0.0040347166359424,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.2156308501314216,61,5.68032394533751e-07,,seconds,0.0,0.0042634420096874,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0583412621437982,71,5.872520096141256e-07,,seconds,0.0,0.004659030586481,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0586415142844637,71,7.546622891701858e-07,,seconds,0.0,0.004730662330985,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.1774763779701677,71,7.028681865644844e-07,,seconds,0.0,0.0042761955410242,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0549066112921709,61,2.312699416059331e-07,,seconds,0.0,0.0040969047695398,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-128p,128,128,0.0605429247690156,81,2.5978423113387976e-07,,seconds,0.0,0.0045334883034229,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.0905590092429171,41,1.724199035556383e-07,,seconds,0.0,0.003441322594881,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.077839819448179,71,5.87583455751285e-07,,seconds,0.0,0.0046752672642469,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.3679538137157336,61,1.276007783193512e-07,,seconds,0.0,0.0040834695100784,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.2532557740958115,61,6.762728247093168e-07,,seconds,0.2363724708557129,0.0042051244527101,megabytes,88270.0,88270.0,1.0,1.0,0.067989504,0.067989504,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.1181683858597431,71,4.125187426181847e-07,,seconds,0.0,0.0050068479031324,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.4880243797561018,41,4.4728548561733165e-07,,seconds,0.0,0.0035960152745246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.2156334576083496,61,4.016745167471752e-07,,seconds,0.0,0.004219751805067,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.1054598377546851,61,3.850943152796964e-07,,seconds,0.0,0.004231808707118,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.1237666426934901,71,4.019612784094958e-07,,seconds,0.0,0.0044079516083002,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.0583435521662007,71,4.152600932600143e-07,,seconds,0.0,0.004671785980463,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.1070371482421058,71,2.0954920485087894e-07,,seconds,0.0,0.0046755112707614,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.0605441049463411,71,7.263581511357267e-07,,seconds,0.0,0.0045370925217866,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.0449359967936988,51,9.945658109279109e-07,,seconds,0.0,0.0043230913579463,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.0679488094542082,61,9.634220502117946e-07,,seconds,0.0,0.0041313711553812,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-students-4df-256p,256,256,0.3054870141776742,61,3.19030975395537e-07,,seconds,0.0,0.0041591133922338,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
