dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-2c-64p,64,64,0.1078364418386702,641,8.944941170671984e-07,,seconds,0.2227377891540527,0.021413654088974,megabytes,88270.0,88270.0,0.0,0.0,0.066555904,0.066555904,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.3951455224369696,41,4.333946882885792e-08,,seconds,0.0,0.0034909881651401,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.2763507274918906,11,5.436822820203053e-09,,seconds,0.0,0.0027778949588537,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.4387039606165241,21,1.228696284972074e-11,,seconds,0.0,0.0029357317835092,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0106362764587427,2551,9.973894044737962e-07,,seconds,0.2110071182250976,0.0788740757852792,megabytes,88270.0,88270.0,0.0,0.0,0.065650688,0.065650688,0.24296875,0.24296875,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.2060466422391885,11,1.6817444258163782e-12,,seconds,0.0,0.0029053930193185,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0287074966816658,71,8.479142881753444e-07,,seconds,0.3656632900238037,0.0046790149062871,megabytes,88270.0,88270.0,1.0,1.0,0.067731456,0.067731456,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.028546698850584,11,1.284110755173774e-13,,seconds,0.0,0.0026016104966402,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.6524683577403234,11,2.7581639892512653e-08,,seconds,0.0,0.0027130041271448,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.7353665445655347,11,5.250987826332299e-17,,seconds,0.0,0.0026893820613622,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.1633654865237777,61,4.686931432304721e-07,,seconds,0.0,0.0042683333158493,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0583734684983369,21,2.897459967952128e-09,,seconds,0.0,0.0028326865285634,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0252431197646083,11,1.5884199603329907e-16,,seconds,0.0,0.0026301760226488,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.4111771232580378,21,2.292975366469729e-08,,seconds,0.0,0.0027814880013465,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0256186479052039,11,2.4837398663611916e-16,,seconds,0.0,0.0026996824890375,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0172132615366015,951,9.523875876078208e-07,,seconds,0.2928805351257324,0.0310288164764642,megabytes,88270.0,88270.0,0.0,0.0,0.069001216,0.069001216,0.028125,0.028125,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.1272970087423879,21,1.0198882479238504e-11,,seconds,0.0,0.0028153918683528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.299788326123343,21,1.536250733896061e-07,,seconds,0.0,0.0030492395162582,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.1397487134868093,31,1.764413161705358e-07,,seconds,0.0,0.0030894931405782,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.1086681402384679,61,1.837128164162932e-07,,seconds,0.2094855308532714,0.0039610434323549,megabytes,88270.0,88270.0,1.0,1.0,0.066080768,0.066080768,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0578824672323261,11,5.66123863025976e-16,,seconds,0.0,0.0025015082210302,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0758918665486602,11,6.943229366457501e-17,,seconds,0.0,0.0025056730955839,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.1156209554117771,11,3.07996590411294e-08,,seconds,0.0,0.0024525877088308,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.2261313449559005,11,1.0298932841006924e-11,,seconds,0.0,0.0025304295122623,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.1589716905151099,11,3.230988381244448e-14,,seconds,0.0,0.0028616897761821,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0645484506759605,11,7.651745418457379e-13,,seconds,0.0,0.0025019720196723,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.5458198971326185,11,1.8165622290596787e-07,,seconds,0.0,0.0025537330657243,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.0733364997766443,261,9.091074959827412e-07,,seconds,0.281059980392456,0.0100572165101766,megabytes,88270.0,88270.0,0.0,0.0,0.066174976,0.066174976,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-64p,64,64,0.034036798559425,11,5.6557883539825894e-12,,seconds,0.0,0.0026264637708663,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.735366544565535,11,3.838153249685943e-17,,seconds,0.0,0.0027564857155084,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.1397487134872567,31,1.2476269198568105e-07,,seconds,0.0,0.0032270420342683,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0287074966823163,71,5.995635118985925e-07,,seconds,0.0,0.0044617801904678,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.2261313449297191,11,7.282417736824382e-12,,seconds,0.0,0.002487963065505,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.034036798559425,11,3.999266326904732e-12,,seconds,0.0,0.0025337748229503,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.1086681345354304,61,1.299043683423383e-07,,seconds,0.0,0.0040222555398941,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0583734684983382,21,2.0488089048653433e-09,,seconds,0.0,0.002842167392373,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.5458198971255476,11,1.284478506665699e-07,,seconds,0.0,0.0024498496204614,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0758918664741227,11,3.678019311274253e-17,,seconds,0.0,0.0027354527264833,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0645484506763955,11,5.41071127868032e-13,,seconds,0.0,0.0023622270673513,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0897004871033217,11,2.4016550645095038e-17,,seconds,0.0,0.0024159513413906,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0252431197646083,11,1.13456358538704e-16,,seconds,0.0,0.0029742289334535,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0256186479051987,11,1.8992121730134371e-16,,seconds,0.0,0.0025422889739274,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.1589716905151099,11,2.2847925542139813e-14,,seconds,0.0,0.0024521518498659,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.1633654864902325,61,3.314154787718297e-07,,seconds,0.0,0.003939650952816,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.3951455221412633,41,3.06455602930096e-08,,seconds,0.2207190990447998,0.0034942124038934,megabytes,88270.0,88270.0,0.0,0.0,0.065978368,0.065978368,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.1272965125751086,11,8.03450554197707e-07,,seconds,0.0,0.0024326797574758,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.2997883261086163,21,1.0862907532249737e-07,,seconds,0.0,0.0029576439410448,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.028546698850584,11,9.078393382658305e-14,,seconds,0.0,0.0024498458951711,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0578824672263901,11,4.317183994900323e-16,,seconds,0.0,0.0027209483087062,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.1078362595834243,611,9.364050362277716e-07,,seconds,0.2393443584442138,0.021465802565217,megabytes,88270.0,88270.0,0.0,0.0,0.066048,0.066048,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.2763507276653104,11,3.844284756479778e-09,,seconds,0.0,0.0025880895555019,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.4111771232430941,21,1.6213089660687998e-08,,seconds,0.0,0.0029564537107944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.2060466422430529,11,1.189133580289735e-12,,seconds,0.0,0.0025548581033945,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0106361910193978,1931,9.980191073805054e-07,,seconds,0.2124502658843994,0.0600634664297103,megabytes,88270.0,88270.0,0.0,0.0,0.0652288,0.0652288,0.1625,0.1625,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.6524683577657516,11,1.9503031957896533e-08,,seconds,0.0,0.0025884192436933,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.4387039592176312,21,8.688181377554612e-12,,seconds,0.0,0.0028332117944955,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0172131111341471,901,9.999276157448006e-07,,seconds,0.2274014949798584,0.0296562239527702,megabytes,88270.0,88270.0,8.0,8.0,0.065622016,0.065622016,0.03828125,0.03828125,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.0733362851397685,251,9.291629834518322e-07,,seconds,0.2602620124816894,0.0103037748485803,megabytes,88270.0,88270.0,1.0,1.0,0.069349376,0.069349376,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-128p,128,128,0.1156209554110737,11,2.1778417035222375e-08,,seconds,0.0,0.0024659149348735,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0645484506763955,11,3.826028406855837e-13,,seconds,0.0,0.0026104915887117,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0578824672263901,11,2.9875624550438073e-16,,seconds,0.0,0.0025760103017091,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.073335975116435,241,9.496370468829856e-07,,seconds,0.2192678451538086,0.0103291030973196,megabytes,88270.0,88270.0,0.0,0.0,0.066101248,0.066101248,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.27635072765611,11,2.718315484889328e-09,,seconds,0.0,0.0025239866226911,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.1078359948359325,581,9.8028741248763e-07,,seconds,0.2121002674102783,0.0228710398077964,megabytes,88270.0,88270.0,0.0,0.0,0.065650688,0.065650688,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.1633654864907088,61,2.3434570441047639e-07,,seconds,0.0,0.0043034236878156,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.4111771232431234,21,1.1464354262241804e-08,,seconds,0.0,0.0029986146837472,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.4387026460544614,11,8.089439592450463e-07,,seconds,0.0,0.0025256890803575,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.1397487134872686,31,8.822053168357071e-08,,seconds,0.0,0.0034280698746442,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0172129399844117,861,9.7004701444278e-07,,seconds,0.2542369365692138,0.031294260174036,megabytes,88270.0,88270.0,0.0,0.0,0.065630208,0.065630208,0.065625,0.065625,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.025618647905197,11,1.418423348834389e-16,,seconds,0.0,0.0025074016302824,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.545819897123808,11,9.082593000281898e-08,,seconds,0.0,0.0025447346270084,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.1589716905151099,11,1.6159217529408292e-14,,seconds,0.0,0.0025347899645566,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.2997883261046807,21,7.681231053045385e-08,,seconds,0.0,0.0029740016907453,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0583734684983386,21,1.448725836412896e-09,,seconds,0.2847471237182617,0.0031943246722221,megabytes,88270.0,88270.0,0.0,0.0,0.0659456,0.0659456,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.6524683577657706,11,1.3790709562873328e-08,,seconds,0.0,0.0025787129998207,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0106361270312192,1281,9.96099599545795e-07,,seconds,0.2169129848480224,0.0485162213444709,megabytes,88270.0,88270.0,0.0,0.0,0.06514688,0.06514688,0.1171875,0.1171875,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.115620955410864,11,1.539962553269608e-08,,seconds,0.0,0.0029452815651893,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.1272965125753017,11,5.681251024590317e-07,,seconds,0.0,0.0028276108205318,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.034036798559425,11,2.827917042739753e-12,,seconds,0.0,0.0025916285812854,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0252431197646083,11,7.597166676926621e-17,,seconds,0.0,0.0026732813566923,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.3951442519600932,31,8.482624690465142e-07,,seconds,0.0,0.0033359918743371,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.2060466422430529,11,8.408526610735757e-13,,seconds,0.0,0.0027044937014579,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.2261313449297191,11,5.149453567337173e-12,,seconds,0.0,0.0024675298482179,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0758918664741227,11,3.329217502322548e-17,,seconds,0.0,0.0025653354823589,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.7353665445655349,11,2.945728946926408e-17,,seconds,0.0,0.0026966761797666,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.028546698850584,11,6.41935066869164e-14,,seconds,0.0,0.0025717504322528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.028707496682479,71,4.2395499464979163e-07,,seconds,0.3582882881164551,0.0047452524304389,megabytes,88270.0,88270.0,1.0,1.0,0.06606848,0.06606848,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.0897004871033217,11,3.1438381404557e-17,,seconds,0.0,0.0026987921446561,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-256p,256,256,0.1086675016505036,51,7.405457192889639e-07,,seconds,0.287508487701416,0.0039466936141252,megabytes,88270.0,88270.0,0.0,0.0,0.066076672,0.066076672,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.2997883261036512,21,5.4314497651876016e-08,,seconds,0.0,0.003073077648878,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.034036798559425,11,1.9996396067782373e-12,,seconds,0.0,0.0025834199041128,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.4387026459535282,11,5.720096999614554e-07,,seconds,0.0,0.0026316344738006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.10783575179503,561,9.004142071269302e-07,,seconds,0.2784445285797119,0.0237389598041772,megabytes,88270.0,88270.0,0.0,0.0,0.065601536,0.065601536,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.2763507276537111,11,1.9221385349200682e-09,,seconds,0.0,0.0026389881968498,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.1156209554108091,11,1.0889172418409958e-08,,seconds,0.0,0.0026188716292381,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.7353665445655349,11,1.5949938351036738e-17,,seconds,0.0,0.0027443394064903,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0758918664741227,11,1.9119235409503414e-17,,seconds,0.0,0.0025603212416172,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0645484506763955,11,2.705382051686733e-13,,seconds,0.0,0.0027104578912258,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0256186479051965,11,9.664224268873276e-17,,seconds,0.0,0.0027898456901311,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.1086675012615911,51,5.23644881001629e-07,,seconds,0.0,0.0041479989886283,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0583734684983386,21,1.0244037263894195e-09,,seconds,0.0,0.0030333697795867,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.12729651257535,11,4.0172507133114404e-07,,seconds,0.0,0.0025705005973577,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.2060466422430529,11,5.945679423437162e-13,,seconds,0.0,0.003072889521718,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.3951442519602827,31,5.998120559284472e-07,,seconds,0.0,0.0035851206630468,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.010636058433532,611,9.998693653704946e-07,,seconds,0.3054888248443603,0.0262984298169612,megabytes,88270.0,88270.0,7.0,7.0,0.06555648,0.06555648,0.02734375,0.02734375,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0897004871033217,11,2.65022269038855e-17,,seconds,0.0,0.0025045052170753,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.028546698850584,11,4.5387153890401223e-14,,seconds,0.0,0.0026015136390924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.5458198971233463,11,6.422355742598212e-08,,seconds,0.0,0.0027991030365228,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.1633654864908278,61,1.657073610738574e-07,,seconds,0.0,0.0045670457184314,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.6524683577657753,11,9.751501315556877e-09,,seconds,0.0,0.0026272013783454,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.4111771232431306,21,8.106517096999422e-09,,seconds,0.0,0.0031676962971687,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0578824672263901,11,2.0603774421757004e-16,,seconds,0.0,0.0027072820812463,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0733355270792144,231,9.705559468698295e-07,,seconds,0.257915735244751,0.0111284349113702,megabytes,88270.0,88270.0,0.0,0.0,0.066105344,0.066105344,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.226131344929719,11,3.641214555109588e-12,,seconds,0.0,0.0025997459888458,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.1397487134872716,31,6.238133374381826e-08,,seconds,0.0,0.0034248474985361,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0172127055044201,821,9.41057722395403e-07,,seconds,0.2090263366699218,0.0335349049419164,megabytes,88270.0,88270.0,0.0,0.0,0.065572864,0.065572864,0.040625,0.040625,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0252431197646083,11,5.540166944109756e-17,,seconds,0.0,0.0026872958987951,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.0287074966825197,71,2.997813755303209e-07,,seconds,0.2857894897460937,0.0049744844436645,megabytes,88270.0,88270.0,0.0,0.0,0.065994752,0.065994752,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-512p,512,512,0.1589716905151099,11,1.1425257212370262e-14,,seconds,0.0,0.0027313753962516,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-1024p,1024,1024,0.4111771232431324,21,5.732172230994968e-09,,seconds,0.0,0.002968018874526,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-1024p,1024,1024,0.2997883261033909,21,3.8406148191970456e-08,,seconds,0.0,0.0030836947262287,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-gaussian-2c-1024p,1024,1024,0.3951442519603301,31,4.241311565984694e-07,,seconds,0.0,0.003375319764018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
