dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-2048p,2048,2048,0.0857238592747143,21,6.978587499836301e-11,,seconds,0.2246756553649902,0.0037579964846372,megabytes,88270.0,88270.0,0.0,0.0,0.066195456,0.066195456,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0779097907945855,11,3.5846006134951676e-08,,seconds,0.0,0.0033002458512783,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0174459704710019,11,1.6491175946250425e-07,,seconds,0.0,0.0032162610441446,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.3719237145254246,11,2.297455916483524e-07,,seconds,0.0,0.0032816398888826,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.1474789854956267,21,1.6434261329647597e-11,,seconds,0.222567081451416,0.0038187317550182,megabytes,88270.0,88270.0,1.0,1.0,0.066248704,0.066248704,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.2738974317623867,11,5.557879849655463e-10,,seconds,0.0,0.0033497046679258,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0518875143023463,11,2.621379689535162e-11,,seconds,0.0,0.0033459421247243,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0721901450613703,21,7.706953196314168e-09,,seconds,0.0,0.0036977194249629,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.6547742960014998,100000,0.0002447549104215,,seconds,5.111277580261231,4.994750009849668,megabytes,88270.0,88270.0,69.0,63.19047619047619,0.080084992,0.080084992,0.80859375,0.7569568452380953,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.116781973489911,21,5.189327941262178e-08,,seconds,0.0,0.0037177987396717,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0841251771932208,21,3.907511240327853e-11,,seconds,0.0,0.0035960096865892,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.5265089223835624,100000,5.347138857754447e-06,,seconds,5.577470779418945,5.252298781648278,megabytes,88270.0,88270.0,65.0,56.875,0.080613376,0.080613376,0.8125,0.7483072916666669,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.4040361606925457,100000,1.3318229772027034e-06,,seconds,4.961768627166748,4.864501014351845,megabytes,88270.0,88270.0,70.0,65.52173913043478,0.079859712,0.079859712,0.809375,0.7612092391304348,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0976552281652736,21,7.596172470313412e-10,,seconds,0.0,0.0037793554365634,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0675940830214504,21,1.185479336181184e-09,,seconds,0.0,0.0037450976669788,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.135956200554471,11,5.0669418469190244e-11,,seconds,0.0,0.0033729039132595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0284279505133144,21,9.0104441317239e-11,,seconds,0.2230598926544189,0.0037285815924406,megabytes,88270.0,88270.0,1.0,1.0,0.066260992,0.066260992,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.2110893992465809,21,1.4662823400754094e-09,,seconds,0.0,0.0038029309362173,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0040496824968915,11,2.8916064601637512e-09,,seconds,0.0,0.0033628586679697,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0153504593406962,11,4.942561296138235e-11,,seconds,0.2233252525329589,0.0034775864332914,megabytes,88270.0,88270.0,0.0,0.0,0.066420736,0.066420736,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.068972821612607,11,2.388198424433165e-10,,seconds,0.221851110458374,0.0033253785222768,megabytes,88270.0,88270.0,0.0,0.0,0.066158592,0.066158592,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.5912473606198207,100000,7.010265950966194e-06,,seconds,5.450852394104004,5.160894190892577,megabytes,88270.0,88270.0,66.0,59.91666666666666,0.080244736,0.080244736,0.8078125,0.750390625,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.1332793745632875,11,2.4766839986403124e-08,,seconds,0.0,0.0034111756831407,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-2048p,2048,2048,0.0223038569156241,21,3.507551098028952e-10,,seconds,0.0,0.0037387982010841,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-1c-32p,32,32,0.0411598343223424,100000,0.2382488474863173,,seconds,3.002056121826172,2.840336306020617,megabytes,88270.0,88270.0,61.0,54.785714285714285,0.080658432,0.080658432,0.803125,0.7256138392857141,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0014333562749066,91,2.259950773451615e-07,,seconds,0.2230808734893798,0.0049788374453783,megabytes,88270.0,88270.0,0.0,0.0,0.066752512,0.066752512,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0479766848679035,100000,0.0151778294481656,,seconds,2.8423826694488525,2.820717027410865,megabytes,88270.0,88270.0,61.0,55.38461538461539,0.080236544,0.080236544,0.80390625,0.7680288461538461,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0051890185518514,100000,0.7269473546770484,,seconds,3.0165584087371826,2.8672262243926525,megabytes,88270.0,88270.0,60.0,54.142857142857146,0.079761408,0.079761408,0.81640625,0.7420200892857143,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0001900616733216,100000,0.6732181233046217,,seconds,2.99045729637146,2.860691187903285,megabytes,88270.0,88270.0,60.0,55.71428571428572,0.079634432,0.079634432,0.81484375,0.739453125,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,1.041728781722229e-20,100000,0.7589555755572821,,seconds,2.904499053955078,2.8740046806633472,megabytes,88270.0,88270.0,61.0,52.0,0.079495168,0.079495168,0.80546875,0.7717548076923078,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0006455226545688,100000,0.791390603271078,,seconds,3.1198644638061523,2.933062881231308,megabytes,88270.0,88270.0,59.0,54.30769230769231,0.079900672,0.079900672,0.8078125,0.7255408653846154,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,6.503621139015761e-05,100000,0.7461175026202072,,seconds,3.003399133682251,2.8736231550574303,megabytes,88270.0,88270.0,61.0,52.85714285714285,0.07968768,0.07968768,0.8125,0.7405133928571429,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0251351968481071,100000,0.0022917396747569,,seconds,3.0757761001586914,2.871194701641798,megabytes,88270.0,88270.0,60.0,55.85714285714285,0.08032256,0.08032256,0.81484375,0.7320312499999998,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.019042647534476,100000,0.0002119260937088,,seconds,3.0736258029937744,2.866719050332904,megabytes,88270.0,88270.0,60.0,56.642857142857146,0.080191488,0.080191488,0.80625,0.7214843750000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0534016649097329,100000,0.1286000705781739,,seconds,3.033579111099243,2.8773666080087423,megabytes,88270.0,88270.0,60.0,53.85714285714285,0.07958528,0.07958528,0.80703125,0.7354352678571431,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0484503915658158,100000,0.1517085348463441,,seconds,2.956282615661621,2.8860442489385605,megabytes,88270.0,88270.0,59.0,51.07142857142857,0.079507456,0.079507456,0.81640625,0.7595982142857144,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.013478442193096,100000,2.5313292695722585e-05,,seconds,2.899676322937012,2.873195521533489,megabytes,88270.0,88270.0,60.0,55.61538461538461,0.079491072,0.079491072,0.80703125,0.7718749999999999,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0027943683805055,51,4.22657857430657e-08,,seconds,0.0,0.0038308706134557,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0470120511276787,100000,0.19732784119886,,seconds,2.9142308235168457,2.897585993632674,megabytes,88270.0,88270.0,59.0,54.76923076923077,0.079425536,0.079425536,0.80546875,0.7730168269230769,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0506578797764963,100000,0.351983547145249,,seconds,2.9350574016571045,2.898472443223,megabytes,88270.0,88270.0,59.0,55.61538461538461,0.079417344,0.079417344,0.8109375,0.7686298076923077,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0007570833633161,100000,0.625331111734131,,seconds,3.107727289199829,2.939235577359796,megabytes,88270.0,88270.0,59.0,52.71428571428572,0.07983104,0.07983104,0.81171875,0.7401785714285714,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0012003635949286,100000,0.6832911015351342,,seconds,3.003242254257202,2.8974874671548605,megabytes,88270.0,88270.0,59.0,56.785714285714285,0.07950336,0.07950336,0.81640625,0.7614955357142856,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0637186421342478,100000,0.244936233718801,,seconds,3.1118323802948,2.926356341689825,megabytes,88270.0,88270.0,59.0,55.642857142857146,0.07983104,0.07983104,0.81015625,0.724107142857143,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0408453932349072,100000,0.1203967894314189,,seconds,2.977625131607056,2.91871458478272,megabytes,88270.0,88270.0,59.0,51.5,0.0794624,0.0794624,0.8078125,0.7576450892857143,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0622606135294083,100000,0.0239049934478028,,seconds,2.9957292079925537,2.9361617732793093,megabytes,88270.0,88270.0,59.0,54.46153846153846,0.079446016,0.079446016,0.803125,0.7513822115384615,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0145737662278487,100000,0.0001029864860523,,seconds,3.042072296142578,2.899106217548251,megabytes,88270.0,88270.0,59.0,53.92857142857143,0.079527936,0.079527936,0.809375,0.7410156250000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0516574615687373,100000,0.1276113658153499,,seconds,3.1075215339660645,2.9016135800629854,megabytes,88270.0,88270.0,60.0,51.61538461538461,0.080101376,0.080101376,0.8,0.7157451923076924,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,2.606906640049015e-06,100000,0.7015975994938614,,seconds,2.9879159927368164,2.826867464929819,megabytes,88270.0,88270.0,62.0,59.142857142857146,0.080429056,0.080429056,0.809375,0.7377232142857142,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0489516200755897,100000,0.0717100031915018,,seconds,3.009359359741211,2.881018154323101,megabytes,88270.0,88270.0,60.0,55.0,0.079429632,0.079429632,0.8109375,0.7454241071428572,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.063380407900535,100000,0.2914945867132949,,seconds,3.0224432945251465,2.934857187792659,megabytes,88270.0,88270.0,59.0,52.69230769230769,0.079368192,0.079368192,0.81171875,0.7524639423076925,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0004055431362162,100000,0.4730441120468036,,seconds,3.063711643218994,2.869903150945902,megabytes,88270.0,88270.0,60.0,52.57142857142857,0.080859136,0.080859136,0.80703125,0.7202566964285715,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,2.842946838481078e-05,100000,0.6635581649379072,,seconds,3.1272473335266118,2.9744871109724045,megabytes,88270.0,88270.0,59.0,53.75,0.079446016,0.079446016,0.796875,0.7247395833333333,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.0341119031892628,100000,0.4109360707147907,,seconds,2.992415428161621,2.882634934037924,megabytes,88270.0,88270.0,60.0,54.57142857142857,0.07960576,0.07960576,0.8140625,0.7482142857142857,success,sinkhorn,0.001,100000
1D-gaussian-1c-32p,32,32,0.025119574667831,100000,0.7031202389344664,,seconds,2.882877826690674,2.87215593457222,megabytes,88270.0,88270.0,60.0,57.92307692307692,0.079437824,0.079437824,0.8125,0.7829927884615386,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0131813073085967,100000,3.051435593291241e-06,,seconds,3.073406219482422,2.8819717094302177,megabytes,88270.0,88270.0,60.0,55.0,0.08054784,0.08054784,0.809375,0.7210379464285716,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0581118383351653,100000,0.2773350747675718,,seconds,3.0193772315979004,2.8687805645167828,megabytes,88270.0,88270.0,60.0,51.57142857142857,0.079368192,0.079368192,0.81015625,0.7325334821428572,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0540774287314154,100000,0.0802288504029765,,seconds,3.0382449626922607,2.8928487952798605,megabytes,88270.0,88270.0,60.0,54.07142857142857,0.079486976,0.079486976,0.81484375,0.7381138392857143,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0454852124179996,100000,0.1617550327780963,,seconds,2.999477863311768,2.9096021596342325,megabytes,88270.0,88270.0,60.0,55.71428571428572,0.079519744,0.079519744,0.80703125,0.7524553571428573,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0024235860303375,61,5.775554878569936e-07,,seconds,0.0,0.0039723850786685,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0188001550159842,100000,0.0007254567255676,,seconds,3.1029560565948486,2.9119229540228844,megabytes,88270.0,88270.0,60.0,57.85714285714285,0.079798272,0.079798272,0.8109375,0.7285714285714285,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0007558302867698,100000,0.4694986536856144,,seconds,3.0131869316101074,2.878740582615137,megabytes,88270.0,88270.0,60.0,54.785714285714285,0.080121856,0.080121856,0.80234375,0.7397879464285715,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0546636128235096,100000,0.08638223760635,,seconds,3.1649532318115234,2.9914244394749403,megabytes,88270.0,88270.0,59.0,53.583333333333336,0.080494592,0.080494592,0.80859375,0.7302083333333335,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0029931170359806,100000,0.4402787412791207,,seconds,3.0483062267303467,2.9156979229301214,megabytes,88270.0,88270.0,60.0,56.35714285714285,0.079417344,0.079417344,0.81171875,0.7407924107142857,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,9.46617737213553e-05,100000,0.5219409627103422,,seconds,3.0253348350524902,2.900279462337494,megabytes,88270.0,88270.0,61.0,54.85714285714285,0.079396864,0.079396864,0.8109375,0.7459263392857143,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0030618001211236,100000,0.5227427302026736,,seconds,3.09869647026062,2.9379546102136374,megabytes,88270.0,88270.0,60.0,52.07692307692308,0.07962624,0.07962624,0.8078125,0.73125,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0247747194820241,100000,0.0018647826790538,,seconds,2.9041523933410645,2.876889949664473,megabytes,88270.0,88270.0,60.0,53.69230769230769,0.07936,0.07936,0.80859375,0.7731971153846154,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0405975631915502,100000,0.2544445096030527,,seconds,3.015573501586914,2.872446766123176,megabytes,88270.0,88270.0,60.0,55.142857142857146,0.079384576,0.079384576,0.81015625,0.7375558035714286,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0633634738240622,100000,0.3625580930480314,,seconds,3.056061029434204,2.8662157971411943,megabytes,88270.0,88270.0,61.0,54.0,0.0800768,0.0800768,0.8125,0.7239955357142858,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0011812226264785,71,9.435184574716722e-07,,seconds,0.0,0.0046090390533208,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0536248031403203,100000,0.0937301970847829,,seconds,3.0058953762054443,2.8779638186097145,megabytes,88270.0,88270.0,60.0,54.5,0.07944192,0.07944192,0.8125,0.7525111607142856,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0490011914535993,100000,0.0046366623513091,,seconds,2.9930591583251958,2.906561175361276,megabytes,88270.0,88270.0,59.0,52.35714285714285,0.079413248,0.079413248,0.81171875,0.7578683035714285,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0030945797896189,100000,0.4801016668652567,,seconds,3.021475076675415,2.895953983068466,megabytes,88270.0,88270.0,59.0,55.57142857142857,0.079306752,0.079306752,0.8078125,0.7404017857142857,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0292756475608258,100000,0.3060282413607591,,seconds,3.092188835144043,2.906304039061069,megabytes,88270.0,88270.0,59.0,53.85714285714285,0.079577088,0.079577088,0.80859375,0.7245535714285714,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.016078014619325,100000,0.4854442366931766,,seconds,3.048279047012329,2.94312565587461,megabytes,88270.0,88270.0,59.0,49.76923076923077,0.07913472,0.07913472,0.80546875,0.7566105769230769,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0144031365031735,100000,0.0001377361105583,,seconds,3.058387041091919,2.920591400936246,megabytes,88270.0,88270.0,60.0,56.84615384615385,0.079171584,0.079171584,0.80859375,0.7402644230769231,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0456066022753981,100000,0.0722496363007525,,seconds,2.9999585151672363,2.8815578166395426,megabytes,88270.0,88270.0,60.0,55.35714285714285,0.079151104,0.079151104,0.809375,0.7448660714285715,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0607834694845957,100000,0.0237480790738564,,seconds,2.9793918132781982,2.872385459020734,megabytes,88270.0,88270.0,60.0,54.5,0.079147008,0.079147008,0.80859375,0.753515625,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0533287045655344,100000,0.2243863396672925,,seconds,2.938368082046509,2.8862420078366995,megabytes,88270.0,88270.0,59.0,54.46153846153846,0.07913472,0.07913472,0.8140625,0.7733774038461537,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,7.984571179742547e-06,100000,0.5153026567375063,,seconds,2.9849915504455566,2.878156313672662,megabytes,88270.0,88270.0,61.0,54.57142857142857,0.079138816,0.079138816,0.8140625,0.7506138392857142,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0001414172526925,100000,0.4692978619170047,,seconds,3.005875587463379,2.87132952734828,megabytes,88270.0,88270.0,60.0,53.142857142857146,0.07931904,0.07931904,0.8171875,0.7409040178571428,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0459385009066802,100000,0.0626851734055936,,seconds,2.900476217269897,2.873832106590271,megabytes,88270.0,88270.0,60.0,55.53846153846154,0.079147008,0.079147008,0.81640625,0.77421875,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0525487024610184,100000,0.1207483197460232,,seconds,2.985592842102051,2.884149543941021,megabytes,88270.0,88270.0,60.0,53.07692307692308,0.079937536,0.079937536,0.80078125,0.7490985576923077,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,1.3878633742002333e-19,100000,0.5077130292245167,,seconds,3.055701732635498,2.956467965617776,megabytes,88270.0,88270.0,61.0,50.66666666666666,0.079876096,0.079876096,0.7984375,0.7492838541666665,success,sinkhorn,0.001,100000
1D-gaussian-1c-64p,64,64,0.0007133946517828,100000,0.3318137242183929,,seconds,3.1941893100738525,2.9726113229990005,megabytes,88270.0,88270.0,59.0,56.333333333333336,0.07923712,0.07923712,0.80234375,0.7272786458333335,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0188394299695888,100000,0.0003815633823651,,seconds,3.153892993927002,2.990840820595622,megabytes,88270.0,88270.0,60.0,56.083333333333336,0.080400384,0.080400384,0.7953125,0.7240885416666666,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,3.82137373414258e-19,100000,0.3575902799930295,,seconds,3.062449216842652,2.900750655680895,megabytes,88270.0,88270.0,61.0,53.35714285714285,0.080408576,0.080408576,0.81015625,0.7341517857142857,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0011811409393648,71,6.644135545071343e-07,,seconds,0.0,0.0043080709874629,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.05084725043297,100000,0.0795199763314201,,seconds,3.140178918838501,2.9551217798143625,megabytes,88270.0,88270.0,61.0,52.61538461538461,0.079642624,0.079642624,0.80625,0.7192908653846153,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0534404722891501,100000,0.06555002394102,,seconds,3.125964641571045,2.9746525958180428,megabytes,88270.0,88270.0,60.0,55.0,0.079269888,0.079269888,0.80546875,0.7382812500000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0449665351416396,100000,0.0518868297325912,,seconds,3.0129683017730717,2.945342732593417,megabytes,88270.0,88270.0,60.0,57.61538461538461,0.079368192,0.079368192,0.80703125,0.7627403846153845,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0434877245138102,100000,0.1172320206861973,,seconds,3.040497064590454,2.8958227671682835,megabytes,88270.0,88270.0,61.0,57.21428571428572,0.080265216,0.080265216,0.8078125,0.7402343749999999,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0144096300400404,100000,6.002879678649327e-05,,seconds,3.027238607406616,2.9121312629431486,megabytes,88270.0,88270.0,60.0,54.57142857142857,0.07944192,0.07944192,0.78515625,0.7388392857142858,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0543954877782196,100000,0.066871230371341,,seconds,3.120041608810425,2.9101859908550978,megabytes,88270.0,88270.0,61.0,57.35714285714285,0.080109568,0.080109568,0.8109375,0.7279575892857144,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0027940358589047,100000,0.3386654034847388,,seconds,3.0156829357147217,2.911884741857648,megabytes,88270.0,88270.0,61.0,53.61538461538461,0.079405056,0.079405056,0.79296875,0.7403846153846154,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0451219867300019,100000,0.0464357760744478,,seconds,2.995673179626465,2.8798724208027124,megabytes,88270.0,88270.0,61.0,52.642857142857146,0.079486976,0.079486976,0.796875,0.7387276785714284,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0488137776548755,100000,0.0042840006960825,,seconds,3.0192224979400635,2.891395088285208,megabytes,88270.0,88270.0,61.0,55.5,0.079478784,0.079478784,0.81484375,0.7473214285714287,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0011324730435845,100000,0.3307056344813134,,seconds,3.0617287158966064,2.8831649105995893,megabytes,88270.0,88270.0,61.0,57.0,0.079753216,0.079753216,0.81484375,0.7282924107142856,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0508416711629054,100000,0.0896166105240501,,seconds,2.880653142929077,2.886180056259036,megabytes,88270.0,88270.0,61.0,54.07692307692308,0.079384576,0.079384576,0.81484375,0.7878004807692307,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0247108872399018,100000,0.0016649940227672,,seconds,3.0035183429718018,2.8810847382992506,megabytes,88270.0,88270.0,61.0,56.07142857142857,0.07942144,0.07942144,0.7953125,0.7377790178571428,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0504268668331096,100000,0.1607019529763315,,seconds,3.0765011310577397,2.893122162669897,megabytes,88270.0,88270.0,61.0,54.92857142857143,0.079818752,0.079818752,0.81171875,0.717299107142857,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0001390069987878,100000,0.3676110029535184,,seconds,3.0482983589172363,2.89856968075037,megabytes,88270.0,88270.0,61.0,56.42857142857143,0.079466496,0.079466496,0.81484375,0.7387834821428572,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0302481220918741,100000,0.2196154628958917,,seconds,3.038008689880371,2.8825460746884346,megabytes,88270.0,88270.0,61.0,58.42857142857143,0.079486976,0.079486976,0.8140625,0.7371651785714286,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0607738701799597,100000,0.1855172043224099,,seconds,2.963432550430298,2.897492289543152,megabytes,88270.0,88270.0,61.0,56.30769230769231,0.080211968,0.080211968,0.8359375,0.7713341346153846,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0026386411130508,100000,0.3690847867346103,,seconds,2.982044219970703,2.894520180299878,megabytes,88270.0,88270.0,61.0,54.21428571428572,0.079405056,0.079405056,0.81484375,0.7525669642857143,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0001840417121025,100000,0.3305336383139138,,seconds,2.9900238513946533,2.886027144268155,megabytes,88270.0,88270.0,61.0,55.5,0.079454208,0.079454208,0.81015625,0.7520647321428571,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0131803511151685,100000,1.1175900354266867e-05,,seconds,3.024486541748047,2.9198676366358995,megabytes,88270.0,88270.0,61.0,56.53846153846154,0.079364096,0.079364096,0.8078125,0.7543269230769231,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,1.0932499185012294e-05,100000,0.3629417084452671,,seconds,3.0643811225891118,2.8965154588222504,megabytes,88270.0,88270.0,61.0,55.5,0.079917056,0.079917056,0.80546875,0.7356026785714286,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0464771372130945,100000,0.2944693488896714,,seconds,3.025468349456787,2.916790349408984,megabytes,88270.0,88270.0,61.0,56.92857142857143,0.079470592,0.079470592,0.8078125,0.7503348214285713,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0006244628768588,100000,0.2337191265552198,,seconds,3.0417442321777344,2.9166821595281363,megabytes,88270.0,88270.0,60.0,54.785714285714285,0.091488256,0.091488256,0.81328125,0.7588169642857141,success,sinkhorn,0.001,100000
