dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exp-vs-gaussian-64p,,,0.407627745705076,1000000,3.07387673932542e-05,,seconds,44.54268836975098,44.56273720040917,megabytes,88270.0,88270.0,81.0,79.90070921985816,0.261861376,0.261861376,0.80859375,0.7800864361702124,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.07387673932542e-05,
1D-exp-vs-gaussian-64p,,,0.041305398976406,1000000,2.620390246640185e-05,,seconds,44.830331325531006,44.72880055382848,megabytes,88270.0,88270.0,81.0,79.66906474820144,0.26195968,0.26195968,0.8125,0.7784509892086332,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.620390246640185e-05,
1D-exp-vs-gaussian-64p,,,0.8912667029922725,1000000,4.063309663040795e-05,,seconds,44.60960531234741,44.48988879844546,megabytes,88270.0,88270.0,81.0,79.63829787234043,0.261865472,0.261865472,0.803125,0.7744015957446806,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.063309663040795e-05,
1D-exp-vs-gaussian-64p,,,0.076533307779363,1000000,2.242773802507068e-05,,seconds,44.68823504447937,44.63317759335041,megabytes,88270.0,88270.0,81.0,79.70212765957447,0.261967872,0.261967872,0.81015625,0.7773880762411349,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.242773802507068e-05,
1D-exp-vs-gaussian-64p,,,0.1048721312186604,1000000,2.7441138975415235e-05,,seconds,44.57380986213684,44.5216482039541,megabytes,88270.0,88270.0,81.0,80.04895104895105,0.261943296,0.261943296,0.81640625,0.7778736888111887,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.7441138975415235e-05,
1D-exp-vs-gaussian-64p,,,1.005906639806304,1000000,3.301451968585543e-05,,seconds,44.96153283119202,44.78768822923303,megabytes,88270.0,88270.0,81.0,79.0354609929078,0.261955584,0.261955584,0.80546875,0.7745511968085108,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.301451968585543e-05,
1D-exp-vs-gaussian-64p,,,0.5079499803231049,1000000,5.799649916950908e-05,,seconds,44.76516604423523,44.80521235615015,megabytes,88270.0,88270.0,81.0,79.35,0.261906432,0.261906432,0.8109375,0.7786495535714281,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.799649916950908e-05,
1D-exp-vs-gaussian-64p,,,0.0313082823101151,1000000,2.5354603111908324e-05,,seconds,44.9874267578125,44.77547839656472,megabytes,88270.0,88270.0,81.0,79.25,0.262070272,0.262070272,0.81328125,0.7734486607142856,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.5354603111908324e-05,
1D-exp-vs-gaussian-64p,,,1.0219146483628276,1000000,3.61337631663669e-05,,seconds,44.8547351360321,44.84375354461372,megabytes,88270.0,88270.0,81.0,79.19014084507042,0.261865472,0.261865472,0.81015625,0.7787522007042258,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.61337631663669e-05,
1D-exp-vs-gaussian-64p,,,0.318944013249857,1000000,2.826934305184742e-05,,seconds,44.63859724998474,44.56480322778225,megabytes,88270.0,88270.0,81.0,79.71140939597315,0.261840896,0.261840896,0.81171875,0.7776426174496648,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.826934305184742e-05,
1D-exp-vs-gaussian-64p,,,0.4406475830165544,1000000,2.866244156368008e-05,,seconds,44.74941849708557,44.68379963748157,megabytes,88270.0,88270.0,81.0,79.4,0.26187776,0.26187776,0.81484375,0.7765193965517244,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.866244156368008e-05,
1D-exp-vs-gaussian-64p,,,0.1207917969504348,1000000,2.270871526799116e-05,,seconds,44.67941617965698,44.60861434228718,megabytes,88270.0,88270.0,81.0,80.18620689655172,0.26191872,0.26191872,0.81875,0.7785668103448277,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.270871526799116e-05,
1D-exp-vs-gaussian-64p,,,0.9307217441834692,1000000,3.3712704215604936e-05,,seconds,44.60935091972351,44.59321890026331,megabytes,88270.0,88270.0,81.0,80.1056338028169,0.261922816,0.261922816,0.809375,0.7772557218309861,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.3712704215604936e-05,
1D-exp-vs-gaussian-64p,,,0.1956044351304166,1000000,3.2283320677948194e-05,,seconds,45.19036269187927,45.14704955369234,megabytes,88270.0,88270.0,81.0,79.07857142857142,0.261910528,0.261910528,0.8125,0.7785993303571426,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.2283320677948194e-05,
1D-exp-vs-gaussian-64p,,,0.0576018641781065,1000000,2.77727589206951e-05,,seconds,44.911182165145874,44.79211968742311,megabytes,88270.0,88270.0,81.0,79.22302158273381,0.261935104,0.261935104,0.8078125,0.7762589928057553,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.77727589206951e-05,
1D-exp-vs-gaussian-64p,,,0.9847388270484276,1000000,3.412644196182633e-05,,seconds,44.756967067718506,44.68977868370712,megabytes,88270.0,88270.0,81.0,79.65942028985508,0.261971968,0.261971968,0.81015625,0.7776890851449272,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.412644196182633e-05,
1D-exp-vs-gaussian-64p,,,0.2304507245060622,1000000,2.9279448380212145e-05,,seconds,44.68874478340149,44.59563967399299,megabytes,88270.0,88270.0,81.0,79.66428571428571,0.261947392,0.261947392,0.81015625,0.7782087053571429,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.9279448380212145e-05,
1D-exp-vs-gaussian-64p,,,0.043867062730244,1000000,2.839777511045247e-05,,seconds,44.39480519294739,44.39230421558023,megabytes,88270.0,88270.0,81.0,80.14965986394557,0.26206208,0.26206208,0.8125,0.7793367346938773,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.839777511045247e-05,
1D-exp-vs-gaussian-64p,,,0.0276417579523456,1000000,2.4784940192130657e-05,,seconds,44.41546607017517,44.38911838456988,megabytes,88270.0,88270.0,81.0,80.39160839160839,0.262094848,0.262094848,0.8125,0.7797202797202797,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4784940192130657e-05,
1D-exp-vs-gaussian-64p,,,0.649787238096054,1000000,3.1974950856415844e-05,,seconds,44.72156095504761,44.59782029129565,megabytes,88270.0,88270.0,81.0,79.91489361702128,0.26210304,0.26210304,0.81328125,0.7778756648936167,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.1974950856415844e-05,
1D-exp-vs-gaussian-64p,,,0.2036114187134211,1000000,2.9579172289187737e-05,,seconds,44.92980074882507,44.86906228028238,megabytes,88270.0,88270.0,81.0,79.37410071942446,0.262098944,0.262098944,0.83046875,0.7783329586330937,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.9579172289187737e-05,
1D-exp-vs-gaussian-64p,,,0.1227003419295374,1000000,2.6961513706151583e-05,,seconds,44.50812220573425,44.58067859150469,megabytes,88270.0,88270.0,81.0,79.76595744680851,0.262189056,0.262189056,0.8109375,0.7772384751773049,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.6961513706151583e-05,
1D-exp-vs-gaussian-64p,,,0.0596485487785913,1000000,2.583542401316213e-05,,seconds,44.82906150817871,44.60963447391987,megabytes,88270.0,88270.0,81.0,79.66666666666667,0.262234112,0.262234112,0.81015625,0.7739866394927539,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.583542401316213e-05,
1D-exp-vs-gaussian-64p,,,0.8310442353601147,1000000,3.285397996377516e-05,,seconds,44.723928451538086,44.50903383269906,megabytes,88270.0,88270.0,81.0,79.7872340425532,0.262234112,0.262234112,0.809375,0.7732989804964537,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.285397996377516e-05,
1D-exp-vs-gaussian-64p,,,0.0136239512253998,1000000,2.8632779920348603e-05,,seconds,44.66566753387451,44.48271855525672,megabytes,88270.0,88270.0,81.0,79.12413793103448,0.262144,0.262144,0.8140625,0.7730280172413795,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.8632779920348603e-05,
1D-exp-vs-gaussian-128p,,,0.0690516482641056,1000000,3.5155030657610915e-05,,seconds,51.59730362892151,51.44712082482874,megabytes,88270.0,88270.0,84.0,78.41818181818182,0.273145856,0.273145856,0.80859375,0.7728787878787878,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.5155030657610915e-05,
1D-exp-vs-gaussian-128p,,,0.0741015985264628,1000000,3.700582513769495e-05,,seconds,48.50318145751953,48.35635277442634,megabytes,88270.0,88270.0,84.0,82.05194805194805,0.263221248,0.263221248,0.80546875,0.7767096185064938,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.700582513769495e-05,
1D-exp-vs-gaussian-128p,,,0.5877596951950739,1000000,5.908945105612672e-05,,seconds,49.60269594192505,49.53674168884754,megabytes,88270.0,88270.0,83.0,80.58169934640523,0.263151616,0.263151616,0.81171875,0.7805504493464048,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.908945105612672e-05,
1D-exp-vs-gaussian-128p,,,0.2005729490336275,1000000,3.127606763399372e-05,,seconds,48.72410583496094,48.60045734234154,megabytes,88270.0,88270.0,85.0,81.42567567567568,0.263180288,0.263180288,0.81015625,0.7785472972972972,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.127606763399372e-05,
1D-exp-vs-gaussian-128p,,,0.5005135114581185,1000000,4.692925396566119e-05,,seconds,49.3715124130249,49.16108555532992,megabytes,88270.0,88270.0,84.0,81.10526315789474,0.263528448,0.263528448,0.8109375,0.7728155838815789,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.692925396566119e-05,
1D-exp-vs-gaussian-128p,,,0.3699620514100816,1000000,4.487218110954946e-05,,seconds,48.43283081054688,48.37792731821537,megabytes,88270.0,88270.0,84.0,81.77777777777777,0.263286784,0.263286784,0.8109375,0.7775704089506172,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.487218110954946e-05,
1D-exp-vs-gaussian-128p,,,0.4070861795912006,1000000,4.6742389245912806e-05,,seconds,49.59885573387146,49.434730883687735,megabytes,88270.0,88270.0,84.0,80.82692307692308,0.263303168,0.263303168,0.8109375,0.7756810897435901,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.6742389245912806e-05,
1D-exp-vs-gaussian-128p,,,0.0413226885336851,1000000,3.4326136449213287e-05,,seconds,48.54873371124268,48.467370284721255,megabytes,88270.0,88270.0,84.0,81.8051948051948,0.263340032,0.263340032,0.8078125,0.7775162337662339,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.4326136449213287e-05,
1D-exp-vs-gaussian-128p,,,0.8904913394019067,1000000,5.768588005305314e-05,,seconds,49.52653861045837,49.518296563997865,megabytes,88270.0,88270.0,84.0,80.58064516129032,0.263360512,0.263360512,0.809375,0.7788104838709681,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.768588005305314e-05,
1D-exp-vs-gaussian-128p,,,0.0704452340217231,1000000,2.890981402979094e-05,,seconds,48.43804907798767,48.25329506956041,megabytes,88270.0,88270.0,84.0,82.30263157894737,0.26341376,0.26341376,0.8125,0.7759508634868425,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.890981402979094e-05,
1D-exp-vs-gaussian-128p,,,0.0984703682339759,1000000,3.5760631289276804e-05,,seconds,48.94058084487915,48.88141494244337,megabytes,88270.0,88270.0,86.0,81.39240506329114,0.26343424,0.26343424,0.81640625,0.7779519382911385,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.5760631289276804e-05,
1D-exp-vs-gaussian-128p,,,1.0052009490473524,1000000,5.081105270077257e-05,,seconds,48.933839559555054,48.924359599128366,megabytes,88270.0,88270.0,84.0,81.40666666666667,0.263483392,0.263483392,0.80546875,0.7784739583333333,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.081105270077257e-05,
1D-exp-vs-gaussian-128p,,,0.5065308776679577,1000000,8.639597954779859e-05,,seconds,48.871726512908936,48.66599874198437,megabytes,88270.0,88270.0,84.0,81.9261744966443,0.263692288,0.263692288,0.81328125,0.774994756711409,success,sgd,0.1,1000000,1e-06,0.002,0.9,8.639597954779859e-05,
1D-exp-vs-gaussian-128p,,,0.0313672181167435,1000000,3.325682813066881e-05,,seconds,48.0748655796051,47.970910269767046,megabytes,88270.0,88270.0,84.0,82.35135135135135,0.26349568,0.26349568,0.821875,0.7773279138513512,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.325682813066881e-05,
1D-exp-vs-gaussian-128p,,,1.0210919725172374,1000000,5.7361912377456126e-05,,seconds,49.02536201477051,48.85012884251773,megabytes,88270.0,88270.0,84.0,81.32903225806452,0.26351616,0.26351616,0.81171875,0.77711189516129,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.7361912377456126e-05,
1D-exp-vs-gaussian-128p,,,0.3185007499021427,1000000,4.129308018628142e-05,,seconds,49.42945766448975,49.25348629429936,megabytes,88270.0,88270.0,84.0,80.4074074074074,0.263487488,0.263487488,0.81171875,0.7751591435185183,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.129308018628142e-05,
1D-exp-vs-gaussian-128p,,,0.4401450854795105,1000000,4.278918655703784e-05,,seconds,50.011651277542114,49.88099980913103,megabytes,88270.0,88270.0,84.0,79.61046511627907,0.263389184,0.263389184,0.81328125,0.7777343749999998,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.278918655703784e-05,
1D-exp-vs-gaussian-128p,,,0.1119330239219268,1000000,2.975195926910356e-05,,seconds,47.87330937385559,47.74775767326355,megabytes,88270.0,88270.0,85.0,82.4421768707483,0.263401472,0.263401472,0.82734375,0.7765837585034014,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.975195926910356e-05,
1D-exp-vs-gaussian-128p,,,0.9030387922330658,1000000,4.857281662154201e-05,,seconds,49.49585962295532,49.30227853171528,megabytes,88270.0,88270.0,84.0,80.70270270270271,0.263524352,0.263524352,0.81015625,0.774361275337838,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.857281662154201e-05,
1D-exp-vs-gaussian-128p,,,0.2085306371356504,1000000,4.485867935239051e-05,,seconds,48.439772844314575,48.52026909403503,megabytes,88270.0,88270.0,85.0,81.65584415584415,0.263438336,0.263438336,0.81015625,0.7782771915584412,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.485867935239051e-05,
1D-exp-vs-gaussian-128p,,,0.0575741146858806,1000000,3.587531269100613e-05,,seconds,48.22825813293457,48.18718191981316,megabytes,88270.0,88270.0,84.0,82.24832214765101,0.2634752,0.2634752,0.828125,0.7787122483221474,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.587531269100613e-05,
1D-exp-vs-gaussian-128p,,,0.983937249007106,1000000,5.219999082684257e-05,,seconds,48.76491141319275,48.5581776779145,megabytes,88270.0,88270.0,86.0,81.62420382165605,0.263634944,0.263634944,0.8078125,0.7736664012738856,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.219999082684257e-05,
1D-exp-vs-gaussian-128p,,,0.2301629492623498,1000000,3.9257878632432775e-05,,seconds,49.30671525001526,49.20572769083083,megabytes,88270.0,88270.0,84.0,81.0,0.2634752,0.2634752,0.81171875,0.7775563686708858,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.9257878632432775e-05,
1D-exp-vs-gaussian-128p,,,0.0437570271604266,1000000,3.753025873922835e-05,,seconds,47.875041007995605,47.69135649688542,megabytes,88270.0,88270.0,85.0,82.8875,0.264577024,0.264577024,0.81015625,0.7753222656250001,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.753025873922835e-05,
1D-exp-vs-gaussian-128p,,,0.0276935457094923,1000000,3.192861625692577e-05,,seconds,49.13885688781738,49.16140205785632,megabytes,88270.0,88270.0,84.0,80.84172661870504,0.263471104,0.263471104,0.8109375,0.7783329586330938,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.192861625692577e-05,
1D-exp-vs-gaussian-128p,,,0.6699934946786263,1000000,4.689138543540934e-05,,seconds,48.260396003723145,48.096233950927854,megabytes,88270.0,88270.0,84.0,82.68316831683168,0.265408512,0.265408512,0.80390625,0.77240099009901,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.689138543540934e-05,
1D-exp-vs-gaussian-128p,,,0.2029590862854104,1000000,3.997492292996049e-05,,seconds,49.58073544502258,49.36580417118967,megabytes,88270.0,88270.0,84.0,80.96774193548387,0.263729152,0.263729152,0.81484375,0.7735824092741932,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.997492292996049e-05,
1D-exp-vs-gaussian-128p,,,0.1225475708496994,1000000,3.711473028038683e-05,,seconds,48.03518509864807,48.050905702635646,megabytes,88270.0,88270.0,85.0,82.78571428571429,0.263544832,0.263544832,0.803125,0.7800013950892859,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.711473028038683e-05,
1D-exp-vs-gaussian-128p,,,0.0557649998358216,1000000,3.503786312880541e-05,,seconds,48.68562626838684,48.80762027204037,megabytes,88270.0,88270.0,84.0,81.78125,0.263573504,0.263573504,0.8078125,0.7770935058593751,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.503786312880541e-05,
1D-exp-vs-gaussian-128p,,,0.8547811842746114,1000000,5.138516814749375e-05,,seconds,48.614988803863525,48.46550057269633,megabytes,88270.0,88270.0,84.0,81.8625,0.263589888,0.263589888,0.81328125,0.7773095703124999,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.138516814749375e-05,
1D-exp-vs-gaussian-128p,,,0.0135265436225116,1000000,3.800128281976323e-05,,seconds,49.92717981338501,49.7228018194437,megabytes,88270.0,88270.0,84.0,80.00671140939598,0.263671808,0.263671808,0.83125,0.7755085989932884,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.800128281976323e-05,
1D-exp-vs-gaussian-256p,,,0.0667384801584755,1000000,3.855435222109913e-05,,seconds,52.771594285964966,52.94905060902238,megabytes,88270.0,88270.0,85.0,83.73509933774834,0.274763776,0.274763776,0.81953125,0.77669184602649,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.855435222109913e-05,
1D-exp-vs-gaussian-256p,,,0.0740391346726243,1000000,3.8022333593531626e-05,,seconds,52.80030035972595,52.64376906305552,megabytes,88270.0,88270.0,85.0,84.26973684210526,0.264503296,0.264503296,0.81484375,0.7759971217105266,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.8022333593531626e-05,
1D-exp-vs-gaussian-256p,,,0.5866751062413331,1000000,0.0001058705847927,,seconds,52.90199041366577,52.911861488595605,megabytes,88270.0,88270.0,84.0,82.67333333333333,0.26447872,0.26447872,0.809375,0.7804687499999997,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001058705847927,
1D-exp-vs-gaussian-256p,,,0.1940355373244543,1000000,3.117943165199748e-05,,seconds,52.960866928100586,52.79646986722946,megabytes,88270.0,88270.0,85.0,83.49285714285715,0.26443776,0.26443776,0.8421875,0.7776339285714287,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.117943165199748e-05,
1D-exp-vs-gaussian-256p,,,0.5000493559148145,1000000,8.406990335231286e-05,,seconds,52.868226051330566,52.73369073309004,megabytes,88270.0,88270.0,84.0,82.7258064516129,0.264400896,0.264400896,0.809375,0.7733744959677414,success,sgd,0.1,1000000,1e-06,0.002,0.9,8.406990335231286e-05,
1D-exp-vs-gaussian-256p,,,0.369629896549297,1000000,7.350995661729813e-05,,seconds,52.85491418838501,52.80590646713972,megabytes,88270.0,88270.0,84.0,83.1574074074074,0.264507392,0.264507392,0.809375,0.7779079861111113,success,sgd,0.1,1000000,1e-06,0.002,0.9,7.350995661729813e-05,
1D-exp-vs-gaussian-256p,,,0.406614658237749,1000000,8.815122670204542e-05,,seconds,52.59913444519043,52.72465253807604,megabytes,88270.0,88270.0,85.0,83.4225352112676,0.264515584,0.264515584,0.81015625,0.7780589788732396,success,sgd,0.1,1000000,1e-06,0.002,0.9,8.815122670204542e-05,
1D-exp-vs-gaussian-256p,,,0.0412725464071317,1000000,4.545985305584684e-05,,seconds,52.8947548866272,52.707539388909936,megabytes,88270.0,88270.0,84.0,83.13533834586467,0.26462208,0.26462208,0.8171875,0.7748648966165415,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.545985305584684e-05,
1D-exp-vs-gaussian-256p,,,0.9022438775746277,1000000,0.0001136570014564,,seconds,52.7290141582489,52.6516401451081,megabytes,88270.0,88270.0,85.0,83.83898305084746,0.264552448,0.264552448,0.82734375,0.7775820974576269,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001136570014564,
1D-exp-vs-gaussian-256p,,,0.0735136859480855,1000000,2.223981523229077e-05,,seconds,52.75571131706238,52.80579144321382,megabytes,88270.0,88270.0,84.0,82.81132075471699,0.264593408,0.264593408,0.815625,0.7802918632075472,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.223981523229077e-05,
1D-exp-vs-gaussian-256p,,,0.1015193715929867,1000000,4.438931541930282e-05,,seconds,52.713743925094604,52.77605039253831,megabytes,88270.0,88270.0,84.0,83.06569343065694,0.26447872,0.26447872,0.8140625,0.7792940237226275,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.438931541930282e-05,
1D-exp-vs-gaussian-256p,,,1.0043370175781332,1000000,0.0001073820166682,,seconds,52.58412194252014,52.78188893944025,megabytes,88270.0,88270.0,84.0,82.94495412844037,0.264474624,0.264474624,0.80546875,0.7785192087155963,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001073820166682,
1D-exp-vs-gaussian-256p,,,0.4945025348653372,1000000,0.0001643304622723,,seconds,52.91212487220764,52.688418082892895,megabytes,88270.0,88270.0,84.0,83.2578125,0.264687616,0.264687616,0.809375,0.7731323242187498,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001643304622723,
1D-exp-vs-gaussian-256p,,,0.0313253459058402,1000000,4.419162680929015e-05,,seconds,52.97335457801819,52.87509225122631,megabytes,88270.0,88270.0,85.0,83.1655172413793,0.264511488,0.264511488,0.80703125,0.7776508620689656,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.419162680929015e-05,
1D-exp-vs-gaussian-256p,,,1.0202447454609038,1000000,0.0001088699736585,,seconds,53.10297632217407,52.89183690212667,megabytes,88270.0,88270.0,85.0,83.08552631578948,0.264646656,0.264646656,0.80703125,0.7718801398026316,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001088699736585,
