dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-students-2df-1024p,1024,1024,0.1255637853248965,1000000,2.477585237303156e-06,,seconds,87.15965723991394,87.1139448992908,megabytes,586.0,586.0,94.0,93.01063829787236,0.260968448,0.260968448,0.8171875,0.7775141289893617,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.477585237303156e-06,
1D-students-2df-1024p,1024,1024,0.0513998843837355,814875,9.999873497412475e-07,,seconds,73.27929592132568,73.09817386046052,megabytes,586.0,586.0,91.0,90.08761329305136,0.260947968,0.260947968,0.82421875,0.7778960536253782,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999873497412475e-07,
1D-students-2df-1024p,1024,1024,0.0474026630119389,900212,9.99996972291187e-07,,seconds,80.45772218704224,80.3370382077992,megabytes,586.0,586.0,91.0,90.42276422764228,0.261005312,0.261005312,0.8234375,0.7779535060975605,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99996972291187e-07,
1D-students-2df-1024p,1024,1024,0.0453914566632433,911681,9.999957237002004e-07,,seconds,82.99598336219788,82.99125470034778,megabytes,586.0,586.0,92.0,89.91689008042896,0.2610176,0.2610176,0.8234375,0.7788392258713134,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999957237002004e-07,
1D-students-2df-1024p,1024,1024,0.086764150318552,1000000,0.0006111467673799,,seconds,89.98147964477539,89.80061819963157,megabytes,586.0,586.0,91.0,90.03883495145631,0.261095424,0.261095424,0.81796875,0.7788455703883496,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0006111467673799,
1D-students-2df-1024p,1024,1024,0.4863670649644861,1000000,0.0025271782725017,,seconds,91.18168187141418,91.01123735122384,megabytes,586.0,586.0,91.0,89.01010101010101,0.261115904,0.261115904,0.828125,0.7778724747474748,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0025271782725017,
1D-students-2df-1024p,1024,1024,0.0706499136326021,919391,9.999937037953556e-07,,seconds,82.3600811958313,82.19328484497964,megabytes,586.0,586.0,91.0,90.15300546448088,0.261103616,0.261103616,0.8390625,0.7787909836065566,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999937037953556e-07,
1D-students-2df-1024p,1024,1024,0.0449902422144877,784681,9.999931687491288e-07,,seconds,72.28423810005188,72.13283253088593,megabytes,586.0,586.0,91.0,88.57142857142857,0.261050368,0.261050368,0.82109375,0.7776737189440995,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999931687491288e-07,
1D-students-2df-1024p,1024,1024,0.0543579077538475,1000000,1.1528945497993058e-06,,seconds,89.28735399246216,89.1480525881052,megabytes,586.0,586.0,91.0,90.34860050890585,0.26118144,0.26118144,0.82578125,0.7772145356234099,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.1528945497993058e-06,
1D-students-2df-1024p,1024,1024,0.1641794979736182,1000000,0.0018872668935213,,seconds,91.3787362575531,91.31818960793316,megabytes,586.0,586.0,92.0,88.7671568627451,0.261193728,0.261193728,0.81875,0.7808842677696074,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0018872668935213,
1D-students-2df-1024p,1024,1024,0.103088882645081,1000000,4.863337532504769e-06,,seconds,89.7290849685669,89.55705632455647,megabytes,586.0,586.0,91.0,90.07106598984771,0.2612224,0.2612224,0.82265625,0.7778830901015232,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.863337532504769e-06,
1D-students-2df-1024p,1024,1024,0.0878871099170957,1000000,1.2609581711394134e-06,,seconds,90.25613188743591,90.11183651536705,megabytes,586.0,586.0,91.0,90.41481481481482,0.261226496,0.261226496,0.81875,0.7785011574074072,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.2609581711394134e-06,
1D-students-2df-1024p,1024,1024,0.3536446703936313,1000000,0.0001075811993718,,seconds,89.44926857948303,89.38866464607418,megabytes,586.0,586.0,91.0,90.44444444444444,0.261246976,0.261246976,0.82421875,0.7783738425925918,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001075811993718,
1D-students-2df-1024p,1024,1024,0.1891920143350349,996785,9.99995324935029e-07,,seconds,90.39485216140748,90.23698088899256,megabytes,586.0,586.0,91.0,90.23383084577114,0.261251072,0.261251072,0.81953125,0.7774370335820887,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99995324935029e-07,
1D-students-2df-1024p,1024,1024,0.0661942623103353,1000000,1.5701216691160384e-06,,seconds,89.67137718200684,89.59054584801197,megabytes,586.0,586.0,91.0,90.29675810473816,0.261287936,0.261287936,0.82109375,0.7797556889027424,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.5701216691160384e-06,
1D-students-2df-1024p,1024,1024,0.0614449510987499,939676,9.99994057860635e-07,,seconds,85.0585663318634,84.90269635803998,megabytes,586.0,586.0,91.0,90.28989361702128,0.261267456,0.261267456,0.81953125,0.7772253158244674,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99994057860635e-07,
1D-students-2df-1024p,1024,1024,0.1184459041469987,1000000,2.9763644743619584e-06,,seconds,89.19654393196106,89.18668602965772,megabytes,586.0,586.0,91.0,90.28934010152284,0.26128384,0.26128384,0.83359375,0.7809823128172592,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.9763644743619584e-06,
1D-students-2df-1024p,1024,1024,0.0594981175754299,1000000,1.0389451218225406e-06,,seconds,90.84614682197572,90.83126304484904,megabytes,586.0,586.0,90.0,88.83703703703704,0.261332992,0.261332992,0.82265625,0.7800675154320992,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.0389451218225406e-06,
1D-students-2df-1024p,1024,1024,0.2145071141093558,1000000,2.522756618263523e-06,,seconds,89.77157640457153,89.667754329741,megabytes,586.0,586.0,92.0,90.38035264483628,0.259432448,0.259432448,0.83125,0.7801637279596967,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.522756618263523e-06,
1D-students-2df-1024p,1024,1024,0.4091298895875279,1000000,0.0025459430661247,,seconds,92.18588614463806,92.00813218951224,megabytes,586.0,586.0,90.0,88.6201923076923,0.25956352,0.25956352,0.8234375,0.7774038461538458,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0025459430661247,
1D-students-2df-1024p,1024,1024,0.0458069275016996,861833,9.999975247033953e-07,,seconds,76.89390897750854,76.74175902456045,megabytes,586.0,586.0,92.0,91.25745257452574,0.259465216,0.259465216,0.82421875,0.7777481368563683,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999975247033953e-07,
1D-students-2df-1024p,1024,1024,0.2483428806129185,1000000,2.3958145616542567e-05,,seconds,91.03366231918336,90.93641637824476,megabytes,586.0,586.0,91.0,89.85396039603961,0.259514368,0.259514368,0.81953125,0.7788172957920795,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3958145616542567e-05,
1D-students-2df-1024p,1024,1024,0.0832148606172527,974815,9.999907930287565e-07,,seconds,86.80166625976562,86.73159173130989,megabytes,586.0,586.0,92.0,90.39285714285714,0.259551232,0.259551232,0.8203125,0.7807079081632656,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999907930287565e-07,
1D-students-2df-1024p,1024,1024,0.1024721518173299,1000000,4.063381055832987e-06,,seconds,91.3119297027588,91.15599502809346,megabytes,586.0,586.0,90.0,88.74938574938575,0.259608576,0.259608576,0.821875,0.777825552825553,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.063381055832987e-06,
1D-students-2df-1024p,1024,1024,0.0453064496944227,833419,9.99997936688461e-07,,seconds,74.70885705947876,74.71673878282309,megabytes,586.0,586.0,92.0,90.26747720364742,0.259584,0.259584,0.82421875,0.7800270706686931,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99997936688461e-07,
1D-students-2df-1024p,1024,1024,0.0561349044048009,901591,9.999984595782503e-07,,seconds,81.56286668777466,81.41487495787442,megabytes,588.0,588.0,92.0,90.4037940379404,0.259530752,0.259530752,0.82734375,0.7770833333333337,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999984595782503e-07,
1D-students-2df-1024p,1024,1024,0.2952441295763985,1000000,0.00023493453097,,seconds,89.13298487663269,88.98126105219126,megabytes,588.0,588.0,91.0,90.38861386138612,0.261558272,0.261558272,0.821875,0.7776492883663368,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.00023493453097,
1D-students-2df-1024p,1024,1024,0.0531613909780415,1000000,2.096130219082034e-06,,seconds,91.43199062347412,91.26595932990313,megabytes,588.0,588.0,91.0,89.54187192118226,0.261541888,0.261541888,0.821875,0.7795797413793102,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.096130219082034e-06,
1D-students-2df-1024p,1024,1024,0.0630064280739287,983470,9.999908454420312e-07,,seconds,87.4774796962738,87.4479117449373,megabytes,588.0,588.0,91.0,90.26530612244898,0.261578752,0.261578752,0.81875,0.7813416772959191,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999908454420312e-07,
1D-students-2df-1024p,1024,1024,0.1431824217732262,1000000,0.0024126279352483,,seconds,90.97460126876832,90.80425136722624,megabytes,588.0,588.0,92.0,88.78048780487805,0.261505024,0.261505024,0.8265625,0.7776714939024391,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0024126279352483,
1D-students-2df-1024p,1024,1024,0.2995435216385265,988870,9.999880946289863e-07,,seconds,87.47076797485352,87.36744717881083,megabytes,588.0,588.0,93.0,91.412213740458,0.261648384,0.261648384,0.834375,0.7794668416030532,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999880946289863e-07,
1D-students-2df-2048p,2048,2048,0.3459290594639228,1000000,0.0115740472213825,,seconds,187.18670630455017,187.03402002342045,megabytes,684.0,684.0,96.0,94.92830188679244,0.264613888,0.264613888,0.821875,0.7793366745283005,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0115740472213825,
1D-students-2df-2048p,2048,2048,0.1491400571513914,1000000,0.0143542913397062,,seconds,193.87628316879272,193.8046816289425,megabytes,684.0,684.0,99.0,95.13470873786407,0.261763072,0.261763072,0.83203125,0.7795907918689311,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0143542913397062,
1D-students-2df-2048p,2048,2048,0.0397161847324919,1000000,0.0158748522357033,,seconds,192.5900819301605,192.4916032962501,megabytes,684.0,684.0,99.0,95.20812807881774,0.259948544,0.259948544,0.82890625,0.7784598214285722,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0158748522357033,
1D-students-2df-2048p,2048,2048,0.0195963257545949,1000000,0.0144565449688744,,seconds,186.80727195739743,186.6645563226193,megabytes,684.0,684.0,96.0,94.8593155893536,0.264720384,0.264720384,0.81640625,0.7781497544359959,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0144565449688744,
1D-students-2df-2048p,2048,2048,0.1061710920730712,1000000,0.0111460106515183,,seconds,186.60448002815247,186.57674940489235,megabytes,684.0,684.0,95.0,94.9275,0.26472448,0.26472448,0.8203125,0.7790654296875001,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0111460106515183,
1D-students-2df-2048p,2048,2048,0.5678715713423703,1000000,0.0092332941842893,,seconds,187.1820261478424,187.0484366454184,megabytes,684.0,684.0,95.0,94.86608260325409,0.264773632,0.264773632,0.81796875,0.7788426939924904,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0092332941842893,
1D-students-2df-2048p,2048,2048,0.199395339869526,1000000,0.0134888558939357,,seconds,186.7257089614868,186.54707734286785,megabytes,684.0,684.0,95.0,94.9423076923077,0.260026368,0.260026368,0.81875,0.7791586538461541,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0134888558939357,
1D-students-2df-2048p,2048,2048,0.0202671645901124,1000000,0.014921004028583,,seconds,186.96543145179749,186.9583529867232,megabytes,684.0,684.0,95.0,94.94621026894866,0.26001408,0.26001408,0.82421875,0.7796464318459655,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.014921004028583,
1D-students-2df-2048p,2048,2048,0.0504506207145404,1000000,0.0116911616241287,,seconds,186.89983940124512,186.7104138117284,megabytes,684.0,684.0,95.0,94.90447400241838,0.260042752,0.260042752,0.834375,0.779510844921404,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0116911616241287,
1D-students-2df-2048p,2048,2048,0.1913211950636302,1000000,0.0110958088137573,,seconds,187.20643210411072,187.03511835448444,megabytes,684.0,684.0,95.0,94.88639200998752,0.260112384,0.260112384,0.81875,0.7777426654182268,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0110958088137573,
1D-students-2df-2048p,2048,2048,0.172872289562593,1000000,0.0106643176971083,,seconds,186.9350783824921,186.92586571723223,megabytes,684.0,684.0,95.0,94.88198757763976,0.260067328,0.260067328,0.81875,0.7804901009316773,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0106643176971083,
1D-students-2df-2048p,2048,2048,0.2400073408684055,1000000,0.0129771741401178,,seconds,187.4034230709076,187.27566568739712,megabytes,684.0,684.0,95.0,94.890625,0.262029312,0.262029312,0.834375,0.7789156400240382,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0129771741401178,
1D-students-2df-2048p,2048,2048,0.6424150816021066,1000000,0.0111096501434634,,seconds,187.0247201919556,186.9338119961321,megabytes,684.0,684.0,95.0,94.88198757763976,0.264925184,0.264925184,0.81875,0.7791876940993803,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0111096501434634,
1D-students-2df-2048p,2048,2048,0.6961825657257368,1000000,0.0125192565511448,,seconds,187.21532130241397,187.16267167963088,megabytes,684.0,684.0,95.0,94.91851851851852,0.264208384,0.264208384,0.81875,0.7796286651234567,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0125192565511448,
1D-students-2df-2048p,2048,2048,0.0972858174781683,1000000,0.0123082013407464,,seconds,187.36249375343323,187.3440352026373,megabytes,684.0,684.0,95.0,94.87452948557087,0.264966144,0.264966144,0.84609375,0.7797698400250944,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0123082013407464,
1D-students-2df-2048p,2048,2048,0.2423522284597534,1000000,0.0181159849649417,,seconds,187.44222211837769,187.2729144729674,megabytes,684.0,684.0,95.0,94.88567990373043,0.265035776,0.265035776,0.834375,0.7778354392298441,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0181159849649417,
1D-students-2df-2048p,2048,2048,0.2698867996309844,1000000,0.0133130909313765,,seconds,186.82543182373047,186.7859855685383,megabytes,684.0,684.0,95.0,94.9210206561361,0.265019392,0.265019392,0.8234375,0.7795441600850546,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0133130909313765,
1D-students-2df-2048p,2048,2048,0.0811406308184656,1000000,0.0140338062266564,,seconds,187.43161916732788,187.4341593310237,megabytes,684.0,684.0,95.0,94.8667496886675,0.265043968,0.265043968,0.8203125,0.7802206569115814,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0140338062266564,
1D-students-2df-2048p,2048,2048,0.5107344702219181,1000000,0.0122079592046852,,seconds,187.2118215560913,187.0856859665364,megabytes,684.0,684.0,95.0,94.92443324937028,0.265068544,0.265068544,0.81953125,0.7801322418136019,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0122079592046852,
1D-students-2df-2048p,2048,2048,0.3839290055993557,1000000,0.0088812146675069,,seconds,187.63065695762637,187.52716008014977,megabytes,684.0,684.0,95.0,94.90088945362136,0.2651136,0.2651136,0.8234375,0.7797679081956811,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0088812146675069,
1D-students-2df-2048p,2048,2048,0.0740718744341504,1000000,0.0153132403921141,,seconds,186.7651410102844,186.71665676124397,megabytes,684.0,684.0,95.0,94.84729064039408,0.265121792,0.265121792,0.83359375,0.7786965055418719,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0153132403921141,
1D-students-2df-2048p,2048,2048,0.5282330186567341,1000000,0.0111601917396202,,seconds,187.5138304233551,187.4640884455293,megabytes,684.0,684.0,95.0,94.88095238095238,0.262250496,0.262250496,0.81796875,0.7790893248746861,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0111601917396202,
1D-students-2df-2048p,2048,2048,0.4237817880379947,1000000,0.0133048895581514,,seconds,187.13477087020877,186.95703078992665,megabytes,684.0,684.0,95.0,94.84498094027954,0.2622464,0.2622464,0.8375,0.7786392153748424,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0133048895581514,
1D-students-2df-2048p,2048,2048,0.175787056951665,1000000,0.01020140431778,,seconds,186.72542786598208,186.66732099466023,megabytes,684.0,684.0,96.0,94.94893111638956,0.262316032,0.262316032,0.82421875,0.779342339667459,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.01020140431778,
1D-students-2df-2048p,2048,2048,0.002938159044731,1000000,0.0192742071681859,,seconds,186.65430736541748,186.51304601877928,megabytes,684.0,684.0,95.0,94.81304893350062,0.262295552,0.262295552,0.81875,0.7799345200752815,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0192742071681859,
1D-students-2df-2048p,2048,2048,0.1188765012603819,1000000,0.0131390136243387,,seconds,187.27767634391785,187.2532014418393,megabytes,684.0,684.0,95.0,94.89813664596274,0.262332416,0.262332416,0.84453125,0.7800630822981366,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0131390136243387,
1D-students-2df-2048p,2048,2048,0.5366679998808813,1000000,0.0107478255105684,,seconds,186.52752804756165,186.4430100377649,megabytes,684.0,684.0,95.0,94.94247246022032,0.262365184,0.262365184,0.825,0.7793356028151772,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0107478255105684,
1D-students-2df-2048p,2048,2048,0.0314879187727138,1000000,0.0129793306165221,,seconds,187.3333640098572,187.2422762475908,megabytes,684.0,684.0,95.0,94.94022415940223,0.260481024,0.260481024,0.8296875,0.7791883950809461,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0129793306165221,
1D-students-2df-2048p,2048,2048,0.2220357530145437,1000000,0.0147952938480838,,seconds,186.83313393592837,186.8292810544372,megabytes,684.0,684.0,95.0,94.94110429447852,0.260530176,0.260530176,0.82578125,0.7798715490797539,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0147952938480838,
1D-students-2df-2048p,2048,2048,0.0460966272467351,1000000,0.0092157162895639,,seconds,187.39699745178223,187.22861789911985,megabytes,684.0,684.0,95.0,94.8796992481203,0.260562944,0.260562944,0.821875,0.7784216400375955,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0092157162895639,
1D-students-2df-2048p,2048,2048,0.8118934802826985,1000000,0.0105684558352092,,seconds,187.13710570335388,187.070635875687,megabytes,684.0,684.0,95.0,94.88139825218477,0.262414336,0.262414336,0.82109375,0.7783288467540571,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0105684558352092,
1D-students-4df-32p,32,32,0.1237150042022646,26395,9.998422779825344e-07,,seconds,1.0482995510101318,1.0268191900104284,megabytes,554.0,554.0,80.0,60.4,0.184328192,0.184328192,0.803125,0.7678125,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.998422779825344e-07,
1D-students-4df-32p,32,32,0.0502574296280071,21967,9.999646829409788e-07,,seconds,0.8949253559112549,0.8941515907645226,megabytes,554.0,554.0,77.0,63.0,0.17467392,0.17467392,0.8,0.779296875,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999646829409788e-07,
1D-students-4df-32p,32,32,0.0468644640295292,22621,9.997507027874476e-07,,seconds,0.9351201057434082,0.8850826043635607,megabytes,554.0,554.0,80.0,70.0,0.174297088,0.174297088,0.80546875,0.7345703125,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.997507027874476e-07,
1D-students-4df-32p,32,32,0.0453387734697987,21761,9.999702690062977e-07,,seconds,0.9349842071533204,0.8531411681324244,megabytes,554.0,554.0,80.0,71.75,0.174526464,0.174526464,0.80390625,0.7054687500000001,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999702690062977e-07,
1D-students-4df-32p,32,32,0.0904922587794685,26686,9.999977999030215e-07,,seconds,1.190317153930664,1.029872089624405,megabytes,554.0,554.0,81.0,75.6,0.184147968,0.184147968,0.79921875,0.6567187499999999,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999977999030215e-07,
1D-students-4df-32p,32,32,0.4881159739777617,84973,9.999814747529467e-07,,seconds,3.3623316287994385,3.312215892598033,megabytes,554.0,554.0,81.0,77.53333333333333,0.185032704,0.185032704,0.8015625,0.7655208333333332,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999814747529467e-07,
1D-students-4df-32p,32,32,0.0679087573267608,23898,9.996955597353945e-07,,seconds,1.023362159729004,0.9286923184990884,megabytes,554.0,554.0,81.0,56.6,0.184180736,0.184180736,0.80625,0.7003125000000001,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.996955597353945e-07,
1D-students-4df-32p,32,32,0.0448916479215215,17600,9.99789162981614e-07,,seconds,0.8481221199035645,0.7029364071786404,megabytes,554.0,554.0,78.0,61.5,0.174399488,0.174399488,0.7984375,0.626953125,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99789162981614e-07,
