dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gaussian-4c-64p,64,64,0.3357576744344797,1000000,0.0002268903555439,,seconds,43.9780797958374,43.80822015926242,megabytes,548.0,548.0,82.0,80.65745856353591,0.237232128,0.237232128,0.81484375,0.7740072513812158,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002268903555439,
1D-gaussian-4c-64p,64,64,0.195819365994525,1000000,0.0002135219833467,,seconds,43.44567251205444,43.4105328656733,megabytes,548.0,548.0,82.0,81.20942408376963,0.237273088,0.237273088,0.8171875,0.7792171138743457,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002135219833467,
1D-gaussian-4c-64p,64,64,0.219055248297834,1000000,0.0002443639982416,,seconds,43.397676944732666,43.35276028327644,megabytes,548.0,548.0,82.0,81.14795918367346,0.237248512,0.237248512,0.821875,0.778288424744898,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002443639982416,
1D-gaussian-4c-64p,64,64,0.2483238650582883,1000000,0.000228623647502,,seconds,43.84535241127014,43.69748193025589,megabytes,548.0,548.0,83.0,81.475935828877,0.237236224,0.237236224,0.8171875,0.778079044117647,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000228623647502,
1D-gaussian-4c-64p,64,64,0.1815785954760821,1000000,0.0002124667934588,,seconds,43.51065683364868,43.361136473715305,megabytes,548.0,548.0,83.0,82.1231527093596,0.23730176,0.23730176,0.82421875,0.77651631773399,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002124667934588,
1D-gaussian-4c-64p,64,64,0.2095714551585826,1000000,0.0002379911689965,,seconds,43.54548144340515,43.53728229925037,megabytes,548.0,548.0,83.0,81.96256684491979,0.237338624,0.237338624,0.8171875,0.7803016377005347,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002379911689965,
1D-gaussian-4c-64p,64,64,0.2347991963407704,1000000,0.0002541486497204,,seconds,43.804821491241455,43.60678233578801,megabytes,548.0,548.0,82.0,80.85051546391753,0.237412352,0.237412352,0.81796875,0.7772269652061851,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002541486497204,
1D-gaussian-4c-64p,64,64,0.2527906781292844,1000000,0.0002033405470991,,seconds,43.67850518226624,43.67764883674681,megabytes,548.0,548.0,82.0,80.62765957446808,0.2373632,0.2373632,0.8234375,0.7791057180851068,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002033405470991,
1D-gaussian-4c-64p,64,64,0.4519951408534083,1000000,0.0002458165797984,,seconds,43.70746660232544,43.679284719750285,megabytes,548.0,548.0,83.0,81.14438502673796,0.237350912,0.237350912,0.81328125,0.7777949532085563,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002458165797984,
1D-gaussian-4c-64p,64,64,0.2108575460424543,1000000,0.0002170052400708,,seconds,43.618775844573975,43.524939477443695,megabytes,548.0,548.0,83.0,81.45408163265306,0.237334528,0.237334528,0.8203125,0.7762037627551023,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002170052400708,
1D-gaussian-4c-64p,64,64,0.2749175102166408,1000000,0.0002509334468341,,seconds,43.59890413284302,43.52826990559697,megabytes,548.0,548.0,83.0,81.49489795918367,0.237338624,0.237338624,0.82109375,0.7791015625000001,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002509334468341,
1D-gaussian-4c-128p,128,128,0.2893739015549949,1000000,0.000297420023422,,seconds,50.16376781463623,50.03309686295688,megabytes,548.0,548.0,82.0,79.12107623318386,0.237563904,0.237563904,0.821875,0.7755184977578478,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000297420023422,
1D-gaussian-4c-128p,128,128,0.1500456236998764,1000000,0.0003263983453502,,seconds,49.86366081237793,49.78087404742837,megabytes,548.0,548.0,82.0,79.57990867579909,0.237305856,0.237305856,0.815625,0.7789169520547944,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003263983453502,
1D-gaussian-4c-128p,128,128,0.2040204148019254,1000000,0.0003469103980007,,seconds,49.67345070838928,49.488134721294045,megabytes,548.0,548.0,82.0,79.77251184834124,0.237273088,0.237273088,0.8328125,0.7753332345971562,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003469103980007,
1D-gaussian-4c-128p,128,128,0.2030046849515466,1000000,0.0002988923497924,,seconds,49.72230958938599,49.56768777780235,megabytes,548.0,548.0,82.0,79.67757009345794,0.23738368,0.23738368,0.82421875,0.7767742406542054,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002988923497924,
1D-gaussian-4c-128p,128,128,0.327419422789935,1000000,0.0003359269704805,,seconds,49.832884788513184,49.66749770566821,megabytes,548.0,548.0,84.0,79.76497695852535,0.23734272,0.23734272,0.815625,0.7756912442396316,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003359269704805,
1D-gaussian-4c-128p,128,128,0.1714702878834011,1000000,0.0003200639305234,,seconds,50.04800319671631,49.8564425278455,megabytes,548.0,548.0,82.0,80.21126760563381,0.237375488,0.237375488,0.8125,0.7749229753521131,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003200639305234,
1D-gaussian-4c-128p,128,128,0.1378785024488612,1000000,0.0003871344517697,,seconds,49.50617861747742,49.50320430658758,megabytes,548.0,548.0,85.0,80.0607476635514,0.237314048,0.237314048,0.825,0.7808082651869158,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003871344517697,
1D-gaussian-4c-128p,128,128,0.1505655336402117,1000000,0.0003317542491004,,seconds,49.82067608833313,49.65417976118624,megabytes,548.0,548.0,85.0,79.94883720930233,0.237391872,0.237391872,0.82109375,0.7762427325581396,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003317542491004,
1D-gaussian-4c-128p,128,128,0.2409628913190442,1000000,0.0002560977069707,,seconds,50.061538219451904,50.05617528781295,megabytes,548.0,548.0,83.0,79.15765765765765,0.23732224,0.23732224,0.82265625,0.7783396677927931,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002560977069707,
1D-gaussian-4c-128p,128,128,0.2705676869621656,1000000,0.0002483957832149,,seconds,50.73948812484741,50.65619116462767,megabytes,548.0,548.0,82.0,78.48319327731092,0.237359104,0.237359104,0.821875,0.7783219537815128,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002483957832149,
1D-gaussian-4c-128p,128,128,0.4650192640576582,1000000,0.0003741166326659,,seconds,49.51285791397095,49.49252430722117,megabytes,548.0,548.0,82.0,80.2,0.23734272,0.23734272,0.82578125,0.7779799107142863,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003741166326659,
1D-gaussian-4c-128p,128,128,0.2623800237347033,1000000,0.0003266677904723,,seconds,49.7484393119812,49.61983022280037,megabytes,548.0,548.0,85.0,79.86574074074075,0.237453312,0.237453312,0.8265625,0.7764395254629627,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003266677904723,
1D-gaussian-4c-128p,128,128,0.3724885108961091,1000000,0.0003397769174951,,seconds,49.8601176738739,49.8470792490989,megabytes,548.0,548.0,86.0,79.38009049773756,0.237432832,0.237432832,0.81015625,0.7803626979638006,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003397769174951,
1D-gaussian-4c-128p,128,128,0.2682451574509253,1000000,0.000276976916266,,seconds,49.56845235824585,49.53647543862462,megabytes,548.0,548.0,85.0,80.13953488372093,0.23740416,0.23740416,0.81796875,0.7795712209302323,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000276976916266,
1D-gaussian-4c-128p,128,128,0.0925179540306376,1000000,0.000366175351053,,seconds,49.76943349838257,49.73756826482713,megabytes,548.0,548.0,82.0,79.73394495412845,0.237432832,0.237432832,0.81796875,0.7790173451834863,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000366175351053,
1D-gaussian-4c-128p,128,128,0.1954321976103196,1000000,0.0003230207008965,,seconds,50.15301036834717,49.97354062832892,megabytes,548.0,548.0,85.0,79.28125,0.237481984,0.237481984,0.8234375,0.776715959821429,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003230207008965,
1D-gaussian-4c-128p,128,128,0.2627961079419547,1000000,0.000306590451909,,seconds,50.02016043663025,49.86811673082411,megabytes,548.0,548.0,82.0,79.52488687782805,0.237457408,0.237457408,0.81640625,0.7770255938914028,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000306590451909,
1D-gaussian-4c-128p,128,128,0.1642629386403523,1000000,0.0003122204866063,,seconds,50.20468091964722,50.20235770754516,megabytes,548.0,548.0,82.0,78.90707964601769,0.237457408,0.237457408,0.82421875,0.7792692201327435,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003122204866063,
1D-gaussian-4c-128p,128,128,0.2391739031885856,1000000,0.000322807015379,,seconds,49.82340884208679,49.71940035000444,megabytes,548.0,548.0,85.0,79.84507042253522,0.237481984,0.237481984,0.834375,0.7791263204225354,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000322807015379,
1D-gaussian-4c-128p,128,128,0.1570867865547361,1000000,0.0003364826295714,,seconds,49.752230405807495,49.57530692405999,megabytes,548.0,548.0,82.0,79.9906976744186,0.23750656,0.23750656,0.81875,0.7762209302325584,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003364826295714,
1D-gaussian-4c-128p,128,128,0.3361451915725404,1000000,0.0003327450705174,,seconds,49.62750625610352,49.62657701969147,megabytes,548.0,548.0,82.0,79.99074074074075,0.237449216,0.237449216,0.82265625,0.7790039062499998,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003327450705174,
1D-gaussian-4c-128p,128,128,0.1966878181162271,1000000,0.0003078013730702,,seconds,49.699556827545166,49.54201024957001,megabytes,548.0,548.0,83.0,80.30373831775701,0.237502464,0.237502464,0.821875,0.7751131717289718,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003078013730702,
1D-gaussian-4c-128p,128,128,0.2199478648506467,1000000,0.0003484370619713,,seconds,49.60787320137024,49.49837468378246,megabytes,548.0,548.0,84.0,80.48598130841121,0.237477888,0.237477888,0.81484375,0.777252482476635,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003484370619713,
1D-gaussian-4c-128p,128,128,0.2489243684487286,1000000,0.0003324635330383,,seconds,49.86269283294678,49.834613278508186,megabytes,548.0,548.0,82.0,79.54054054054055,0.237432832,0.237432832,0.82421875,0.7771185247747749,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003324635330383,
1D-gaussian-4c-128p,128,128,0.1824607929989711,1000000,0.0003100238051514,,seconds,49.65392255783081,49.63761072792113,megabytes,548.0,548.0,84.0,79.8425925925926,0.237461504,0.237461504,0.82578125,0.7810763888888894,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003100238051514,
1D-gaussian-4c-128p,128,128,0.2104456378340399,1000000,0.0003436730738446,,seconds,50.14231538772583,50.13135647214949,megabytes,548.0,548.0,85.0,79.05381165919283,0.23750656,0.23750656,0.81875,0.7782826513452917,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003436730738446,
1D-gaussian-4c-128p,128,128,0.2356241868269027,1000000,0.0003645613438715,,seconds,50.0963249206543,50.02254237048328,megabytes,548.0,548.0,82.0,79.29596412556054,0.239214592,0.239214592,0.81875,0.7792776065022415,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003645613438715,
1D-gaussian-4c-128p,128,128,0.2533905944260196,1000000,0.0002930744069988,,seconds,50.16155886650085,50.07349216192961,megabytes,548.0,548.0,86.0,79.33035714285714,0.237543424,0.237543424,0.8203125,0.7771798270089288,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002930744069988,
1D-gaussian-4c-128p,128,128,0.4522953931650447,1000000,0.0003551989888012,,seconds,49.41334056854248,49.33084776997566,megabytes,548.0,548.0,87.0,80.45410628019323,0.23752704,0.23752704,0.821875,0.7784307065217397,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003551989888012,
1D-gaussian-4c-128p,128,128,0.211689796284948,1000000,0.0003118643135462,,seconds,49.81376004219055,49.67367591522634,megabytes,548.0,548.0,86.0,79.66666666666667,0.23754752,0.23754752,0.85234375,0.7745048415492954,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003118643135462,
1D-gaussian-4c-128p,128,128,0.2757352077930852,1000000,0.0003607191257834,,seconds,50.337039947509766,50.18095343932509,megabytes,548.0,548.0,82.0,78.96460176991151,0.2392064,0.2392064,0.81875,0.7762444690265482,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003607191257834,
1D-gaussian-4c-256p,256,256,0.2902979496694939,1000000,0.0004395211593803,,seconds,52.00720715522766,51.82099699601531,megabytes,550.0,550.0,86.0,84.63948497854078,0.237785088,0.237785088,0.81953125,0.7782289431330474,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004395211593803,
1D-gaussian-4c-256p,256,256,0.1522272106541188,1000000,0.0004663605385863,,seconds,51.97816729545593,51.83186284825206,megabytes,550.0,550.0,86.0,84.79295154185021,0.237600768,0.237600768,0.8203125,0.7769617290748907,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004663605385863,
1D-gaussian-4c-256p,256,256,0.2060504219867776,1000000,0.0004947797698933,,seconds,51.970881938934326,51.92282781004906,megabytes,550.0,550.0,86.0,84.625,0.238534656,0.238534656,0.82578125,0.7785923549107141,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004947797698933,
1D-gaussian-4c-256p,256,256,0.2043424873236044,1000000,0.0004312499357289,,seconds,52.143256187438965,51.97079456411302,megabytes,550.0,550.0,86.0,84.4170403587444,0.23762944,0.23762944,0.825,0.7769443665919283,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004312499357289,
1D-gaussian-4c-256p,256,256,0.3286662566749099,1000000,0.0004852099757007,,seconds,51.993767499923706,51.89303383976221,megabytes,550.0,550.0,86.0,84.83928571428571,0.237617152,0.237617152,0.8203125,0.7782331194196426,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004852099757007,
1D-gaussian-4c-256p,256,256,0.1734667959905047,1000000,0.0004613172088888,,seconds,52.13071060180664,51.93498168885708,megabytes,550.0,550.0,86.0,84.4669603524229,0.237633536,0.237633536,0.83125,0.7762252202643175,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004613172088888,
1D-gaussian-4c-256p,256,256,0.1406830751713275,1000000,0.0005473383015799,,seconds,52.15372586250305,51.98120594024658,megabytes,550.0,550.0,86.0,83.96818181818182,0.239337472,0.239337472,0.8125,0.7761328125000004,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005473383015799,
1D-gaussian-4c-256p,256,256,0.1525020218158452,1000000,0.000476025152176,,seconds,51.93670153617859,51.88078540563584,megabytes,550.0,550.0,85.0,84.03571428571429,0.237613056,0.237613056,0.82734375,0.7790945870535715,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000476025152176,
1D-gaussian-4c-256p,256,256,0.2421379664101503,1000000,0.0003741203874525,,seconds,52.05571866035461,52.01296409592032,megabytes,550.0,550.0,86.0,84.11764705882354,0.237600768,0.237600768,0.8296875,0.7795107466063355,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003741203874525,
1D-gaussian-4c-256p,256,256,0.2713734322047912,1000000,0.0003660103230755,,seconds,51.94922208786011,51.76628199592233,megabytes,550.0,550.0,86.0,85.08085106382978,0.237719552,0.237719552,0.82421875,0.7759275265957442,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003660103230755,
1D-gaussian-4c-256p,256,256,0.4655481934475095,1000000,0.0005337126587289,,seconds,51.95404219627381,51.96498961932957,megabytes,550.0,550.0,86.0,84.84375,0.237613056,0.237613056,0.82578125,0.7786411830357146,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005337126587289,
1D-gaussian-4c-256p,256,256,0.2633103777882531,1000000,0.0004729117128835,,seconds,51.931219816207886,51.77229296788573,megabytes,550.0,550.0,86.0,84.91304347826087,0.23762944,0.23762944,0.82578125,0.7780332880434786,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004729117128835,
1D-gaussian-4c-256p,256,256,0.3729513123244496,1000000,0.0004917881969199,,seconds,51.91891145706177,51.819230157881975,megabytes,550.0,550.0,86.0,84.82758620689656,0.237600768,0.237600768,0.82265625,0.7771888469827593,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004917881969199,
1D-gaussian-4c-256p,256,256,0.2692952817682907,1000000,0.0004053388105675,,seconds,51.98983311653137,51.84079437889159,megabytes,550.0,550.0,86.0,84.66233766233766,0.23934976,0.23934976,0.82109375,0.7792207792207786,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004053388105675,
1D-gaussian-4c-256p,256,256,0.0954149096821231,1000000,0.0005206884886454,,seconds,52.06207633018494,51.92113364860416,megabytes,550.0,550.0,86.0,84.49777777777778,0.237604864,0.237604864,0.8203125,0.7790347222222225,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005206884886454,
1D-gaussian-4c-256p,256,256,0.1971288479683578,1000000,0.0004654302450028,,seconds,51.79755163192749,51.657483568415046,megabytes,550.0,550.0,86.0,85.08547008547009,0.23762944,0.23762944,0.82109375,0.7758613782051282,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004654302450028,
1D-gaussian-4c-256p,256,256,0.2636547105886419,1000000,0.0004420491881698,,seconds,52.04408478736877,51.867339592427015,megabytes,550.0,550.0,86.0,84.6480686695279,0.237662208,0.237662208,0.82109375,0.775080472103004,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004420491881698,
1D-gaussian-4c-256p,256,256,0.1661660934557043,1000000,0.0004476866420702,,seconds,51.9141857624054,51.70524188317359,megabytes,550.0,550.0,86.0,85.14830508474576,0.239419392,0.239419392,0.828125,0.7778469279661017,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004476866420702,
1D-gaussian-4c-256p,256,256,0.2406152506429135,1000000,0.0004630056358787,,seconds,51.88001942634583,51.698710752651095,megabytes,550.0,550.0,86.0,85.23175965665236,0.237613056,0.237613056,0.82265625,0.7759924892703866,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004630056358787,
1D-gaussian-4c-256p,256,256,0.1592607615760337,1000000,0.0004778266382595,,seconds,52.02423000335693,51.873245280236006,megabytes,550.0,550.0,86.0,84.6,0.237633536,0.237633536,0.8203125,0.7756487771739138,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004778266382595,
1D-gaussian-4c-256p,256,256,0.3369599207918413,1000000,0.0004852735395549,,seconds,52.08360123634338,51.93020703271032,megabytes,550.0,550.0,86.0,84.76126126126127,0.23758848,0.23758848,0.8296875,0.7781989020270274,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004852735395549,
1D-gaussian-4c-256p,256,256,0.1984575867241686,1000000,0.000442590251685,,seconds,51.90740895271301,51.8003740850836,megabytes,550.0,550.0,86.0,85.07264957264957,0.237703168,0.237703168,0.8203125,0.777250267094017,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000442590251685,
1D-gaussian-4c-256p,256,256,0.2217339033170665,1000000,0.0004965709477236,,seconds,52.052204847335815,51.95475878380239,megabytes,550.0,550.0,86.0,84.54260089686099,0.237621248,0.237621248,0.83046875,0.777571468609865,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004965709477236,
1D-gaussian-4c-256p,256,256,0.2501756583838778,1000000,0.0004806977060402,,seconds,51.88911771774292,51.74055432714522,megabytes,550.0,550.0,86.0,85.07264957264957,0.237674496,0.237674496,0.8296875,0.7770399305555563,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004806977060402,
1D-gaussian-4c-256p,256,256,0.1842570626884077,1000000,0.0004503580416854,,seconds,52.00563192367554,51.88385085947812,megabytes,550.0,550.0,86.0,85.00873362445415,0.239374336,0.239374336,0.821875,0.7775075054585152,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004503580416854,
1D-gaussian-4c-256p,256,256,0.2122104203911655,1000000,0.0004935420795759,,seconds,52.00462341308594,51.82609582878649,megabytes,550.0,550.0,86.0,84.99561403508773,0.237744128,0.237744128,0.82890625,0.7780804550438599,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004935420795759,
1D-gaussian-4c-256p,256,256,0.2372770375064575,1000000,0.0005206030191669,,seconds,52.187618255615234,52.011518685147166,megabytes,550.0,550.0,86.0,84.48660714285714,0.237694976,0.237694976,0.81640625,0.7765485491071434,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005206030191669,
1D-gaussian-4c-256p,256,256,0.254635116577165,1000000,0.0004207784217265,,seconds,52.15321111679077,51.96983543224633,megabytes,550.0,550.0,86.0,84.51101321585904,0.23779328,0.23779328,0.8328125,0.7787307268722464,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004207784217265,
1D-gaussian-4c-256p,256,256,0.4529118467474383,1000000,0.0005113664146069,,seconds,52.08757829666138,51.91959764622152,megabytes,550.0,550.0,86.0,84.57826086956521,0.23781376,0.23781376,0.81875,0.7750441576086957,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005113664146069,
1D-gaussian-4c-256p,256,256,0.2133855709659872,1000000,0.000446405098142,,seconds,52.14339017868042,51.97464969009161,megabytes,550.0,550.0,86.0,84.75113122171946,0.237912064,0.237912064,0.81796875,0.7751661481900448,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000446405098142,
1D-gaussian-4c-256p,256,256,0.2773849255383887,1000000,0.0005171748387118,,seconds,51.71695590019226,51.624196365475655,megabytes,550.0,550.0,86.0,85.31063829787234,0.237842432,0.237842432,0.82734375,0.7789827127659571,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005171748387118,
