dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-128p,128,128,0.0436968891610636,658000,9.999924312741711e-07,,seconds,32.8740336894989,32.74441045336425,megabytes,548.0,548.0,82.0,79.62857142857143,0.245174272,0.245174272,0.8171875,0.7777455357142855,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999924312741711e-07,
1D-cauchy-128p,128,128,0.104433641283255,293664,9.99981675395439e-07,,seconds,14.95536184310913,14.790401373058558,megabytes,548.0,548.0,83.0,77.86363636363636,0.245129216,0.245129216,0.8109375,0.7698508522727272,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99981675395439e-07,
1D-cauchy-128p,128,128,0.0791605356131096,185401,9.999610643915788e-07,,seconds,9.535881757736206,9.39283250272274,megabytes,548.0,548.0,84.0,77.5,0.2450432,0.2450432,0.8203125,0.7662202380952379,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999610643915788e-07,
1D-cauchy-128p,128,128,0.5875616930297107,292242,9.999868445139145e-07,,seconds,14.481814861297607,14.387682277709246,megabytes,548.0,548.0,86.0,79.88333333333334,0.245092352,0.245092352,0.81640625,0.7711979166666668,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999868445139145e-07,
1D-cauchy-128p,128,128,1.1345790590869824,242343,9.999897486363354e-07,,seconds,12.197700262069702,12.150623049587011,megabytes,548.0,548.0,82.0,78.84905660377359,0.24506368,0.24506368,0.80625,0.7760465801886793,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999897486363354e-07,
1D-cauchy-256p,256,256,0.783078450967531,233808,9.999684180860424e-07,,seconds,12.268203973770142,12.10925382003188,megabytes,550.0,550.0,86.0,84.15094339622641,0.24526848,0.24526848,0.8203125,0.7663620283018867,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999684180860424e-07,
1D-cauchy-256p,256,256,0.1110530413661371,199754,9.999972771446496e-07,,seconds,10.517364978790283,10.34464954584837,megabytes,550.0,550.0,86.0,82.44444444444444,0.245108736,0.245108736,0.809375,0.7658333333333333,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999972771446496e-07,
1D-cauchy-256p,256,256,0.1711582624560449,444159,9.999977934914687e-07,,seconds,23.20604038238525,23.03022538498044,megabytes,550.0,550.0,86.0,83.90721649484536,0.245248,0.245248,0.828125,0.7701755798969073,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999977934914687e-07,
1D-cauchy-256p,256,256,0.1108779934071779,552776,9.999979878764152e-07,,seconds,28.77127981185913,28.619996743276715,megabytes,550.0,550.0,86.0,84.13559322033899,0.245190656,0.245190656,0.8171875,0.7736228813559324,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999979878764152e-07,
1D-cauchy-256p,256,256,0.3323681072854469,494774,9.999958068650006e-07,,seconds,25.45283079147339,25.432033767923716,megabytes,550.0,550.0,86.0,85.40517241379311,0.245223424,0.245223424,0.825,0.7782933728448274,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999958068650006e-07,
1D-cauchy-256p,256,256,0.516465720472765,900477,9.999932330280966e-07,,seconds,46.81897687911987,46.651334300637245,megabytes,550.0,550.0,86.0,84.61194029850746,0.245276672,0.245276672,0.81484375,0.7770755597014929,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999932330280966e-07,
1D-cauchy-256p,256,256,0.2257102714679787,286129,9.999897226312788e-07,,seconds,14.847441911697388,14.817341582849622,megabytes,550.0,550.0,85.0,83.234375,0.24518656,0.24518656,0.82265625,0.7843994140624999,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999897226312788e-07,
1D-cauchy-256p,256,256,0.0489686297435877,127434,9.999809605427886e-07,,seconds,6.601799249649048,6.566591266542673,megabytes,550.0,550.0,85.0,83.7,0.176877568,0.176877568,0.8203125,0.7793489583333335,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999809605427886e-07,
1D-cauchy-256p,256,256,0.0487894270181281,219507,9.999853002546676e-07,,seconds,11.38431978225708,11.259518207982184,megabytes,550.0,550.0,85.0,84.0576923076923,0.24516608,0.24516608,0.8203125,0.7664513221153846,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999853002546676e-07,
1D-cauchy-256p,256,256,0.3019471526748932,331110,9.999788182887097e-07,,seconds,17.238611459732056,17.10203517973423,megabytes,550.0,550.0,86.0,84.5,0.245149696,0.245149696,0.81953125,0.7709635416666666,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999788182887097e-07,
1D-cauchy-256p,256,256,0.0908791458577342,432992,9.999840540626918e-07,,seconds,22.46370816230774,22.34871409088373,megabytes,550.0,550.0,86.0,84.46938775510205,0.24520704,0.24520704,0.8109375,0.7739716198979594,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999840540626918e-07,
1D-cauchy-256p,256,256,0.2193857135424497,233722,9.999644367271953e-07,,seconds,12.078836917877195,12.034276336431503,megabytes,550.0,550.0,86.0,84.45454545454545,0.245112832,0.245112832,0.80703125,0.7771306818181819,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999644367271953e-07,
1D-cauchy-256p,256,256,1.0184384047834492,511457,9.99985737626722e-07,,seconds,26.48299765586853,26.45821600407362,megabytes,550.0,550.0,86.0,84.16666666666667,0.245219328,0.245219328,0.8265625,0.7788240131578946,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99985737626722e-07,
1D-cauchy-256p,256,256,1.2698323837397782,246655,9.999659921797802e-07,,seconds,12.755383968353271,12.687347469851376,megabytes,550.0,550.0,86.0,84.13793103448276,0.245161984,0.245161984,0.81796875,0.778071120689655,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999659921797802e-07,
1D-cauchy-256p,256,256,0.1018022222370799,406854,9.99992705427763e-07,,seconds,21.103779315948486,21.02109502255917,megabytes,550.0,550.0,86.0,84.18478260869566,0.245198848,0.245198848,0.85234375,0.7760954483695651,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99992705427763e-07,
1D-cauchy-256p,256,256,0.3589149498442237,231676,9.99979166942402e-07,,seconds,12.046997547149658,12.012225786224008,megabytes,550.0,550.0,86.0,82.96078431372548,0.245137408,0.245137408,0.809375,0.776363357843137,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99979166942402e-07,
1D-cauchy-256p,256,256,0.3884727540812497,461998,9.999910579662626e-07,,seconds,24.128289222717285,23.948808824643493,megabytes,550.0,550.0,86.0,84.29702970297029,0.245256192,0.245256192,0.815625,0.7718904702970295,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999910579662626e-07,
1D-cauchy-256p,256,256,0.1570397577089979,427254,9.999961453749364e-07,,seconds,22.14791202545166,22.161589611321688,megabytes,550.0,550.0,86.0,84.43956043956044,0.245178368,0.245178368,0.8171875,0.7808980082417583,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999961453749364e-07,
1D-cauchy-256p,256,256,0.4645569900062961,234325,9.999719353092658e-07,,seconds,12.15033507347107,12.083920845761895,megabytes,550.0,550.0,86.0,84.54716981132076,0.245141504,0.245141504,0.809375,0.7743808962264149,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999719353092658e-07,
1D-cauchy-256p,256,256,0.4425901358622255,519337,9.999970002568169e-07,,seconds,26.787059545516968,26.737125830724835,megabytes,550.0,550.0,86.0,85.14754098360656,0.245219328,0.245219328,0.81484375,0.7759349385245902,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999970002568169e-07,
1D-cauchy-256p,256,256,0.064381099003803,284377,9.999830513163528e-07,,seconds,14.719308376312256,14.732169188559055,megabytes,550.0,550.0,86.0,83.859375,0.245096448,0.245096448,0.8140625,0.7798950195312501,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999830513163528e-07,
1D-cauchy-256p,256,256,0.890759516109298,182736,9.999844485910603e-07,,seconds,9.389468669891356,9.39508618041873,megabytes,550.0,550.0,86.0,84.16279069767442,0.245096448,0.245096448,0.81875,0.7814316860465116,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999844485910603e-07,
1D-cauchy-256p,256,256,0.401348691818346,246552,9.999621080494972e-07,,seconds,12.67776870727539,12.674010640010238,megabytes,550.0,550.0,86.0,84.30508474576271,0.245129216,0.245129216,0.8078125,0.7803893008474577,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999621080494972e-07,
1D-cauchy-256p,256,256,0.1379669915141572,256788,9.999792352037353e-07,,seconds,13.339575290679932,13.235266413539648,megabytes,550.0,550.0,86.0,84.65,0.245137408,0.245137408,0.84453125,0.7719791666666667,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999792352037353e-07,
1D-cauchy-256p,256,256,0.0762594455832934,182922,9.999971187529467e-07,,seconds,9.47698163986206,9.413294514641166,megabytes,550.0,550.0,86.0,84.5,0.245096448,0.245096448,0.81015625,0.7728794642857141,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999971187529467e-07,
1D-cauchy-256p,256,256,0.1399048852288755,244898,9.999848999734618e-07,,seconds,12.77113389968872,12.698624117299914,megabytes,550.0,550.0,86.0,84.50909090909092,0.245161984,0.245161984,0.8109375,0.7749573863636368,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999848999734618e-07,
1D-cauchy-256p,256,256,0.0436765197043002,1000000,3.9993548961198e-06,,seconds,51.79984402656555,51.83020846918225,megabytes,550.0,550.0,86.0,84.67281105990783,0.245313536,0.245313536,0.815625,0.7786038306451615,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.9993548961198e-06,
1D-cauchy-256p,256,256,0.1044308318860555,559121,9.99987259549528e-07,,seconds,28.98262357711792,28.89005202054977,megabytes,550.0,550.0,86.0,84.5234375,0.245178368,0.245178368,0.82421875,0.7773681640625,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99987259549528e-07,
1D-cauchy-256p,256,256,0.0791604486817691,358565,9.9999307065227e-07,,seconds,18.619643211364743,18.506133258342743,megabytes,550.0,550.0,86.0,84.0246913580247,0.245153792,0.245153792,0.81953125,0.7788001543209875,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.9999307065227e-07,
1D-cauchy-256p,256,256,0.5875371753378547,561962,9.999924634157526e-07,,seconds,29.158477544784542,29.019234720617533,megabytes,550.0,550.0,86.0,85.0077519379845,0.245215232,0.245215232,0.81015625,0.777773740310078,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999924634157526e-07,
1D-cauchy-256p,256,256,1.1345662647413968,467020,9.999987054991548e-07,,seconds,24.394845485687256,24.264657095074654,megabytes,550.0,550.0,86.0,84.20408163265306,0.24516608,0.24516608,0.809375,0.774402104591837,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999987054991548e-07,
1D-cauchy-512p,512,512,0.7831136413614478,559218,9.999870747819589e-07,,seconds,38.30868983268738,38.147578375414014,megabytes,556.0,556.0,87.0,86.24691358024691,0.245547008,0.245547008,0.81875,0.7774353780864199,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999870747819589e-07,
1D-cauchy-512p,512,512,0.1110712373522901,334329,9.999779999320934e-07,,seconds,22.666362047195435,22.67008857987821,megabytes,556.0,556.0,87.0,85.75,0.245272576,0.245272576,0.81875,0.7799729567307693,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999779999320934e-07,
1D-cauchy-512p,512,512,0.1711804019710628,893973,9.99990477790152e-07,,seconds,60.96908903121948,60.81093813292682,megabytes,556.0,556.0,87.0,86.31954887218045,0.245338112,0.245338112,0.81875,0.7777431860902254,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99990477790152e-07,
1D-cauchy-512p,512,512,0.1109971247790369,1000000,6.955319795177281e-06,,seconds,68.26943635940552,68.06453759409487,megabytes,556.0,556.0,87.0,86.30272108843538,0.245448704,0.245448704,0.81953125,0.7776413690476192,success,sgd,0.1,1000000,1e-06,0.002,0.9,6.955319795177281e-06,
1D-cauchy-512p,512,512,0.3323986175690175,1000000,1.0567540464251313e-06,,seconds,68.02223563194275,68.0051834359765,megabytes,556.0,556.0,87.0,86.30067567567568,0.245366784,0.245366784,0.825,0.7803367820945947,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.0567540464251313e-06,
1D-cauchy-512p,512,512,0.5220733911505195,1000000,0.0002825372768676,,seconds,67.95915126800537,67.91330841742456,megabytes,556.0,556.0,87.0,86.50335570469798,0.245497856,0.245497856,0.825,0.779739932885906,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0002825372768676,
1D-cauchy-512p,512,512,0.2257061695668811,625456,9.99998871287823e-07,,seconds,42.69447374343872,42.49522070214152,megabytes,556.0,556.0,87.0,86.3979057591623,0.245547008,0.245547008,0.8203125,0.775294502617801,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99998871287823e-07,
1D-cauchy-512p,512,512,0.0489729945854773,702183,9.99998308159553e-07,,seconds,47.81227493286133,47.808639012277126,megabytes,556.0,556.0,87.0,86.30541871921183,0.245542912,0.245542912,0.8234375,0.7790678879310348,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99998308159553e-07,
1D-cauchy-512p,512,512,0.0487952564643367,617506,9.999894965903705e-07,,seconds,42.120373010635376,42.08106206357479,megabytes,556.0,556.0,87.0,86.11797752808988,0.245547008,0.245547008,0.8140625,0.779296875,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999894965903705e-07,
1D-cauchy-512p,512,512,0.3019532156540477,736339,9.999841947890218e-07,,seconds,50.136446714401245,50.08972181007266,megabytes,556.0,556.0,87.0,86.3225806451613,0.245649408,0.245649408,0.82109375,0.7780061923963133,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999841947890218e-07,
1D-cauchy-512p,512,512,0.0909463686858295,1000000,5.44910994401e-06,,seconds,68.30765414237976,68.29596803151071,megabytes,556.0,556.0,87.0,86.20921985815603,0.245583872,0.245583872,0.83984375,0.7791749778368793,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.44910994401e-06,
1D-cauchy-512p,512,512,0.2194141959460151,500766,9.999828547300507e-07,,seconds,34.29717803001404,34.180486196652055,megabytes,556.0,556.0,87.0,85.49659863945578,0.245587968,0.245587968,0.81640625,0.7792517006802719,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999828547300507e-07,
1D-cauchy-512p,512,512,1.0185689493560417,1000000,4.725918173127297e-06,,seconds,67.98332333564758,67.96842872165143,megabytes,556.0,556.0,87.0,86.34782608695652,0.245661696,0.245661696,0.825,0.7795124372909698,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.725918173127297e-06,
1D-cauchy-512p,512,512,1.2698673791845132,569259,9.999946903572003e-07,,seconds,38.83640861511231,38.80986745283008,megabytes,556.0,556.0,87.0,86.02994011976048,0.245764096,0.245764096,0.8140625,0.7791401571856288,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999946903572003e-07,
1D-cauchy-512p,512,512,0.1019706759772437,1000000,3.134610152111341e-05,,seconds,68.26612043380737,68.32120206393301,megabytes,556.0,556.0,87.0,85.85964912280701,0.24569856,0.24569856,0.825,0.7805948464912282,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.134610152111341e-05,
1D-cauchy-512p,512,512,0.3589491554415998,522386,9.999827090780857e-07,,seconds,35.61596703529358,35.61573435552418,megabytes,556.0,556.0,87.0,86.14765100671141,0.245735424,0.245735424,0.834375,0.7806417785234899,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999827090780857e-07,
1D-cauchy-512p,512,512,0.3884589805723795,1000000,1.7218530396266549e-06,,seconds,68.25810599327087,68.2024501785636,megabytes,556.0,556.0,87.0,86.1986301369863,0.245809152,0.245809152,0.82890625,0.7797811429794517,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7218530396266549e-06,
1D-cauchy-512p,512,512,0.1570366730501895,945192,9.999917182301763e-07,,seconds,64.42165231704712,64.42271325364709,megabytes,556.0,556.0,87.0,86.16236162361623,0.245768192,0.245768192,0.8125,0.7794914667896682,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999917182301763e-07,
1D-cauchy-512p,512,512,0.464596708318761,384222,9.99984976814947e-07,,seconds,26.177329063415527,26.17377072572708,megabytes,556.0,556.0,87.0,85.93636363636364,0.24559616,0.24559616,0.81640625,0.781399147727273,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99984976814947e-07,
1D-cauchy-512p,512,512,0.4431242431710427,1000000,3.401049940736425e-05,,seconds,68.25694060325623,68.12740777805448,megabytes,556.0,556.0,87.0,86.14429530201342,0.245825536,0.245825536,0.84375,0.7768587458053692,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.401049940736425e-05,
1D-cauchy-512p,512,512,0.0643806403717435,722386,9.99999854560746e-07,,seconds,49.21001887321472,49.04681949131191,megabytes,556.0,556.0,87.0,86.46363636363637,0.245776384,0.245776384,0.82890625,0.7777059659090912,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99999854560746e-07,
1D-cauchy-512p,512,512,0.8908122173554596,406418,9.999852256041982e-07,,seconds,27.642356872558597,27.641549514606595,megabytes,556.0,556.0,87.0,85.9327731092437,0.245723136,0.245723136,0.81875,0.7800945378151259,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999852256041982e-07,
1D-cauchy-512p,512,512,0.4013832648024159,542598,9.999903579194376e-07,,seconds,36.944849491119385,36.91002606786788,megabytes,556.0,556.0,87.0,86.26993865030674,0.245751808,0.245751808,0.821875,0.7805550230061349,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999903579194376e-07,
1D-cauchy-512p,512,512,0.137964360417781,605613,9.999881165742731e-07,,seconds,41.4661111831665,41.26742227748037,megabytes,556.0,556.0,87.0,85.85393258426966,0.245919744,0.245919744,0.8234375,0.7738807935393255,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999881165742731e-07,
1D-cauchy-512p,512,512,0.0762730358847134,429523,9.999946847439583e-07,,seconds,29.365987300872803,29.310868073254824,megabytes,556.0,556.0,87.0,85.91935483870968,0.245764096,0.245764096,0.81796875,0.7773815524193552,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999946847439583e-07,
1D-cauchy-512p,512,512,0.1399257919235904,528567,9.99995804641837e-07,,seconds,36.04211235046387,36.03342797793448,megabytes,556.0,556.0,87.0,85.83116883116882,0.245837824,0.245837824,0.82109375,0.7789874188311688,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99995804641837e-07,
1D-cauchy-512p,512,512,0.0451579782000739,1000000,0.0004890811619434,,seconds,68.2456202507019,68.10996454581618,megabytes,556.0,556.0,87.0,86.3617747440273,0.245891072,0.245891072,0.8234375,0.7767464803754259,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0004890811619434,
1D-cauchy-512p,512,512,0.1045884033177886,1000000,1.0357525925300849e-05,,seconds,67.93082904815674,67.97650368139148,megabytes,556.0,556.0,87.0,86.27759197324414,0.245972992,0.245972992,0.82578125,0.7794627926421405,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.0357525925300849e-05,
1D-cauchy-512p,512,512,0.0791756643351744,727993,9.999888217124711e-07,,seconds,49.87101602554321,49.66367917135358,megabytes,556.0,556.0,87.0,86.45971563981043,0.245956608,0.245956608,0.81875,0.7755702014218007,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999888217124711e-07,
1D-cauchy-512p,512,512,0.5878404190218869,1000000,1.1709038697466654e-05,,seconds,68.09714078903198,68.05161004327238,megabytes,556.0,556.0,87.0,86.34782608695652,0.2460672,0.2460672,0.8203125,0.7785404473244147,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.1709038697466654e-05,
1D-cauchy-512p,512,512,1.1346455685407189,1000000,2.2848535222642536e-06,,seconds,68.06770539283752,67.9558221232146,megabytes,556.0,556.0,87.0,86.49668874172185,0.246054912,0.246054912,0.8359375,0.7785673634105962,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.2848535222642536e-06,
1D-cauchy-1024p,1024,1024,0.8430206589701263,1000000,0.0024540685077667,,seconds,91.1114022731781,90.9802271090448,megabytes,582.0,582.0,93.0,88.62051282051281,0.246218752,0.246218752,0.8265625,0.7786037660256405,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0024540685077667,
1D-cauchy-1024p,1024,1024,0.1113744235373143,1000000,2.071575337455394e-05,,seconds,89.58433222770691,89.49895923770964,megabytes,582.0,582.0,92.0,89.41794871794872,0.24621056,0.24621056,0.81875,0.7793149038461542,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.071575337455394e-05,
1D-cauchy-1024p,1024,1024,0.183642841446452,1000000,0.0030133829154453,,seconds,90.6588258743286,90.53485134989025,megabytes,582.0,582.0,92.0,88.98684210526316,0.246222848,0.246222848,0.82734375,0.7789987664473683,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0030133829154453,
1D-cauchy-1024p,1024,1024,0.1326490942979292,1000000,0.0031480555416518,,seconds,88.59893465042114,88.57359791174531,megabytes,582.0,582.0,92.0,91.15938303341902,0.246276096,0.246276096,0.82578125,0.7804627249357325,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0031480555416518,
1D-cauchy-1024p,1024,1024,0.359589848402738,1000000,0.003104296487481,,seconds,91.22400736808775,91.08817058615386,megabytes,582.0,582.0,90.0,88.49872773536896,0.246321152,0.246321152,0.825,0.7777671755725197,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.003104296487481,
1D-cauchy-1024p,1024,1024,0.5497151513341871,1000000,0.0027209034551351,,seconds,87.73782777786255,87.63578955642879,megabytes,582.0,582.0,93.0,92.58244680851064,0.246288384,0.246288384,0.82265625,0.7785073138297869,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0027209034551351,
